,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
6411264,36.7648811340332,2.027777671813965,8.973374497145414e-05,985.8563842773438,-0.02891550585627556,0.47923922538757324,0.058666713535785675,0.019869178533554077,0.10791015625,0.2335243821144104,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6412288,36.97883224487305,2.0685484409332275,8.970814087660983e-05,952.8878173828125,-0.03124021366238594,0.5290716886520386,0.05539119243621826,0.02193373441696167,0.124267578125,0.1816955804824829,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6413312,39.73140335083008,2.1053719520568848,8.968253678176552e-05,987.7569580078125,-0.028130242601037025,0.4085416793823242,0.044849276542663574,0.015442287549376488,0.102294921875,0.1578027606010437,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6414336,42.42842102050781,2.166315793991089,8.965693996287882e-05,1017.15234375,-0.03278328850865364,0.5071346759796143,0.06518974900245667,0.021514378488063812,0.106689453125,0.11282122135162354,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6415360,40.841190338134766,2.0942623615264893,8.963133586803451e-05,1087.046142578125,-0.03034755028784275,0.5022223591804504,0.056144073605537415,0.014987116679549217,0.086669921875,0.16002178192138672,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6416384,34.70866012573242,2.0118110179901123,8.96057317731902e-05,975.8753662109375,-0.0275866761803627,0.4555301070213318,0.06308147311210632,0.017479296773672104,0.122802734375,0.21906507015228271,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6417408,37.96875,2.064516067504883,8.95801349543035e-05,961.5097045898438,-0.029594311490654945,0.5356498956680298,0.05777499079704285,0.014324560761451721,0.10546875,0.17396092414855957,975.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6418432,40.59504318237305,2.121900796890259,8.955453085945919e-05,947.3558959960938,-0.029560431838035583,0.4252447783946991,0.04538566619157791,0.01565226912498474,0.1142578125,0.18117594718933105,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6419456,38.142127990722656,2.089979648590088,8.952892676461488e-05,1143.425048828125,-0.031981077045202255,0.5239726305007935,0.06766515970230103,0.025035878643393517,0.11181640625,0.13128775358200073,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6420480,38.46406555175781,2.100615978240967,8.950332994572818e-05,1099.1151123046875,-0.03298482671380043,0.4783058762550354,0.069350466132164,0.02346384897828102,0.13037109375,0.17893767356872559,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6421504,43.081912994384766,2.1808509826660156,8.947772585088387e-05,1014.3135986328125,-0.03214264288544655,0.45974498987197876,0.05131029337644577,0.014568056911230087,0.10595703125,0.15363657474517822,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6422528,36.61224365234375,2.0897958278656006,8.945212175603956e-05,1163.34033203125,-0.03120005503296852,0.5291917324066162,0.07115267217159271,0.01879783347249031,0.103759765625,0.10727596282958984,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6423552,43.67634963989258,2.126555919647217,8.942652493715286e-05,1119.437744140625,-0.033618394285440445,0.47456616163253784,0.053780071437358856,0.02183222770690918,0.111328125,0.1443583369255066,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6424576,35.57606506347656,2.0709939002990723,8.940092084230855e-05,931.818603515625,-0.027809150516986847,0.4665830135345459,0.0453600138425827,0.014572719112038612,0.10693359375,0.16716039180755615,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6425600,35.84989929199219,2.037773370742798,8.937531674746424e-05,1042.925048828125,-0.03410022333264351,0.49576058983802795,0.04977340251207352,0.015949741005897522,0.102783203125,0.21492606401443481,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6426624,38.747493743896484,2.056112289428711,8.934971992857754e-05,908.734375,-0.02642016112804413,0.46240389347076416,0.04968831688165665,0.016302093863487244,0.094482421875,0.2353438138961792,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6427648,42.05485153198242,2.1582279205322266,8.932411583373323e-05,1081.73388671875,-0.031225282698869705,0.48812025785446167,0.06510905921459198,0.018083179369568825,0.1025390625,0.15281856060028076,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6428672,41.984439849853516,2.126555919647217,8.929851173888892e-05,841.51953125,-0.030082233250141144,0.47859275341033936,0.0630728229880333,0.015696857124567032,0.112548828125,0.23515832424163818,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6429696,38.80730056762695,2.0791075229644775,8.927291492000222e-05,1051.8560791015625,-0.02895813062787056,0.4746541976928711,0.05927419662475586,0.01591574214398861,0.095703125,0.17266130447387695,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6430720,39.37551498413086,2.104938268661499,8.924731082515791e-05,862.0421142578125,-0.02964392863214016,0.48173707723617554,0.035629261285066605,0.008873753249645233,0.109375,0.20814627408981323,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6431744,36.44747543334961,2.0686869621276855,8.92217067303136e-05,1051.0771484375,-0.02721909061074257,0.42847099900245667,0.06000898778438568,0.013415468856692314,0.132080078125,0.11381232738494873,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6432768,35.90312957763672,2.0,8.91961099114269e-05,956.201904296875,-0.030111096799373627,0.4897785484790802,0.07052398473024368,0.02185538038611412,0.11376953125,0.2333078384399414,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6433792,37.77644729614258,2.051896095275879,8.917050581658259e-05,1071.53857421875,-0.029444504529237747,0.44585132598876953,0.0572252981364727,0.01840914972126484,0.1044921875,0.20026004314422607,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6434816,39.91889190673828,2.100615978240967,8.914490172173828e-05,908.078857421875,-0.029515795409679413,0.4599819481372833,0.0549345500767231,0.01387562695890665,0.094970703125,0.1821112036705017,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6435840,39.06666564941406,2.0686869621276855,8.911930490285158e-05,937.18701171875,-0.028042085468769073,0.45728248357772827,0.026699509471654892,0.007012299261987209,0.103271484375,0.18606257438659668,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6436864,37.257545471191406,2.0603621006011963,8.909370080800727e-05,1004.8121948242188,-0.027403373271226883,0.4799523949623108,0.04129615053534508,0.014735701493918896,0.1162109375,0.21369296312332153,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6437888,37.24746322631836,2.0791075229644775,8.906810398912057e-05,1012.5093994140625,-0.033695023506879807,0.49489423632621765,0.055793941020965576,0.020287267863750458,0.11767578125,0.16150468587875366,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6438912,42.44234848022461,2.1488468647003174,8.904249989427626e-05,1093.8592529296875,-0.03262431547045708,0.5178897976875305,0.03957732766866684,0.021800030022859573,0.1171875,0.15262192487716675,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6439936,36.80638885498047,2.0419161319732666,8.901689579943195e-05,1135.806884765625,-0.02979367785155773,0.4774951934814453,0.04502135515213013,0.014094428159296513,0.101318359375,0.14997655153274536,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6440960,38.33024597167969,2.104938268661499,8.899129898054525e-05,944.4862060546875,-0.025156371295452118,0.4353157877922058,0.04062800854444504,0.011672696098685265,0.096435546875,0.19131559133529663,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6441984,38.78125,2.0625,8.896569488570094e-05,1063.323486328125,-0.038320641964673996,0.5160833597183228,0.07717191427946091,0.028387688100337982,0.12109375,0.17151057720184326,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6443008,39.405296325683594,2.0896129608154297,8.894009079085663e-05,959.32958984375,-0.03500184789299965,0.5469486713409424,0.07002697885036469,0.023023128509521484,0.127197265625,0.21848565340042114,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6444032,38.14616775512695,2.0564515590667725,8.891449397196993e-05,975.5618896484375,-0.024544643238186836,0.5211014747619629,0.041666071861982346,0.012572215870022774,0.1044921875,0.18307006359100342,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6445056,36.48568344116211,2.0981595516204834,8.888888987712562e-05,1056.0015869140625,-0.030494922772049904,0.48497265577316284,0.06429465860128403,0.01742672175168991,0.103759765625,0.08573663234710693,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6446080,39.78898239135742,2.1226611137390137,8.886328578228131e-05,987.7362060546875,-0.0331374816596508,0.4826090335845947,0.0625050812959671,0.017320163547992706,0.1123046875,0.19669073820114136,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6447104,39.180442810058594,2.072580575942993,8.883768896339461e-05,1041.9888916015625,-0.02981431782245636,0.4536597728729248,0.044043757021427155,0.015584449283778667,0.103271484375,0.1989518404006958,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6448128,35.890098571777344,2.025742530822754,8.88120848685503e-05,940.3067626953125,-0.03523234277963638,0.4810022711753845,0.06519152224063873,0.024681296199560165,0.13671875,0.2439519762992859,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6449152,41.39570617675781,2.106339454650879,8.878648077370599e-05,1124.88623046875,-0.03361901640892029,0.4646337032318115,0.05787454545497894,0.01708287186920643,0.108642578125,0.1774381399154663,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6450176,41.02366256713867,2.0905349254608154,8.876088395481929e-05,950.455322265625,-0.03122931718826294,0.4901949167251587,0.05696828290820122,0.01840982586145401,0.112060546875,0.19982218742370605,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6451200,36.16075134277344,2.0216963291168213,8.873527985997498e-05,945.906982421875,-0.029183097183704376,0.5115951299667358,0.048277903348207474,0.013691110536456108,0.09326171875,0.12784600257873535,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6452224,41.93092727661133,2.117525815963745,8.870967576513067e-05,1068.775634765625,-0.032978445291519165,0.4655909538269043,0.07318969070911407,0.028178296983242035,0.103271484375,0.22027575969696045,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6453248,40.13346862792969,2.104722738265991,8.868407894624397e-05,1090.2181396484375,-0.037418801337480545,0.5207228660583496,0.04889300465583801,0.0180237777531147,0.104736328125,0.16573721170425415,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6454272,41.542266845703125,2.111340284347534,8.865847485139966e-05,1050.23486328125,-0.030626019462943077,0.46736305952072144,0.04454021528363228,0.0222565159201622,0.097412109375,0.18328386545181274,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6455296,38.18954849243164,2.0840163230895996,8.863287075655535e-05,1001.04345703125,-0.026789305731654167,0.4649306535720825,0.055522169917821884,0.014894312247633934,0.08642578125,0.15615862607955933,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6456320,40.42668151855469,2.09775972366333,8.860727393766865e-05,1019.46533203125,-0.02761092036962509,0.494361013174057,0.030286503955721855,0.007965732365846634,0.08154296875,0.18504291772842407,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6457344,36.652557373046875,2.0118110179901123,8.858166984282434e-05,1014.4092407226562,-0.031347956508398056,0.49626222252845764,0.03546003997325897,0.008239133283495903,0.086181640625,0.20182818174362183,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6458368,37.55853271484375,2.03769850730896,8.855606574798003e-05,990.4540405273438,-0.028320355340838432,0.4923241138458252,0.0290832482278347,0.010129032656550407,0.103759765625,0.25584739446640015,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6459392,40.31930160522461,2.098562717437744,8.853046892909333e-05,1056.1407470703125,-0.02882516011595726,0.5035402774810791,0.04200705513358116,0.012540237978100777,0.088623046875,0.2455924153327942,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6460416,38.920040130615234,2.0688259601593018,8.850486483424902e-05,982.584716796875,-0.032447315752506256,0.46341103315353394,0.039988093078136444,0.010850097984075546,0.10546875,0.1869521141052246,976.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6461440,40.43415451049805,2.109053611755371,8.847926073940471e-05,993.50390625,-0.028858806937932968,0.464851975440979,0.041174571961164474,0.014858612790703773,0.089111328125,0.185499906539917,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6462464,37.57910919189453,2.0709939002990723,8.845366392051801e-05,957.1458740234375,-0.029159341007471085,0.4528457224369049,0.04290643334388733,0.012914726510643959,0.103515625,0.21068662405014038,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6463488,38.36558151245117,2.09368634223938,8.84280598256737e-05,973.6311645507812,-0.033665746450424194,0.48173588514328003,0.0470426008105278,0.014294146560132504,0.09521484375,0.16929370164871216,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6464512,36.057655334472656,2.0298211574554443,8.840245573082939e-05,1009.984619140625,-0.032042160630226135,0.4843626618385315,0.05465120077133179,0.019329972565174103,0.102294921875,0.20951956510543823,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6465536,44.454830169677734,2.1596639156341553,8.837685891194269e-05,906.22314453125,-0.02921508625149727,0.4104499816894531,0.03515340015292168,0.015952441841363907,0.090576171875,0.2105993628501892,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6466560,35.501991271972656,2.0358564853668213,8.835125481709838e-05,958.0595703125,-0.03566939756274223,0.5389094352722168,0.04088952764868736,0.01947302743792534,0.111572265625,0.17480260133743286,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6467584,38.929447174072266,2.094069480895996,8.832565072225407e-05,869.3795776367188,-0.02475149556994438,0.401160329580307,0.0512884259223938,0.015479984693229198,0.106689453125,0.20452642440795898,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6468608,36.787574768066406,2.054108142852783,8.830005390336737e-05,988.5361938476562,-0.027581769973039627,0.4886542558670044,0.06618446111679077,0.023150097578763962,0.0986328125,0.1733911633491516,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6469632,40.63271713256836,2.1028807163238525,8.827444980852306e-05,997.533203125,-0.025750895962119102,0.4708787798881531,0.021410327404737473,0.00805206224322319,0.08251953125,0.16327756643295288,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6470656,41.07246398925781,2.1221532821655273,8.824884571367875e-05,944.0630493164062,-0.02983705699443817,0.44892966747283936,0.04200568050146103,0.016087975353002548,0.1201171875,0.20534098148345947,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6471680,37.43001937866211,2.0750505924224854,8.822324889479205e-05,1092.533447265625,-0.027234897017478943,0.4557689428329468,0.043037544935941696,0.01198493130505085,0.0927734375,0.1832714080810547,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6472704,41.526695251464844,2.098562717437744,8.819764479994774e-05,1056.79736328125,-0.02770620957016945,0.4277727007865906,0.04371483251452446,0.009494422003626823,0.094482421875,0.19024449586868286,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6473728,39.06458282470703,2.1354167461395264,8.817204070510343e-05,1046.766845703125,-0.03365549072623253,0.49206969141960144,0.04926092177629471,0.01984025537967682,0.1083984375,0.17409157752990723,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6474752,40.1875,2.0705645084381104,8.814644388621673e-05,1095.777099609375,-0.03169538080692291,0.4555707573890686,0.06222747266292572,0.02198491245508194,0.10498046875,0.1840909719467163,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6475776,35.02237319946289,1.988326907157898,8.812083979137242e-05,959.8707275390625,-0.024930737912654877,0.4835037589073181,0.032885000109672546,0.007073739543557167,0.089111328125,0.15283876657485962,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6476800,38.33537673950195,2.0981595516204834,8.809523569652811e-05,1023.6995239257812,-0.02918551117181778,0.46784326434135437,0.053768906742334366,0.01764678582549095,0.109619140625,0.1819065809249878,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6477824,42.155208587646484,2.129166603088379,8.806963887764141e-05,966.39599609375,-0.030375545844435692,0.46235382556915283,0.040183790028095245,0.012817895971238613,0.093994140625,0.17586469650268555,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6478848,38.838966369628906,2.03578519821167,8.80440347827971e-05,872.56884765625,-0.02864295244216919,0.43942245841026306,0.02788604609668255,0.006551535800099373,0.08935546875,0.242936372756958,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6479872,44.007354736328125,2.1554622650146484,8.801843068795279e-05,1078.93798828125,-0.034544460475444794,0.4738004505634308,0.08042027801275253,0.0360746905207634,0.110107421875,0.16435754299163818,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6480896,41.523712158203125,2.111340284347534,8.799283386906609e-05,1152.455810546875,-0.029940135776996613,0.47431257367134094,0.03771252930164337,0.011586181819438934,0.101318359375,0.13683640956878662,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6481920,40.341514587402344,2.0879344940185547,8.796722977422178e-05,1019.7938232421875,-0.029868261888623238,0.4625704288482666,0.04861067607998848,0.012430642731487751,0.0966796875,0.17531567811965942,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6482944,40.791412353515625,2.094069480895996,8.794162567937747e-05,985.45263671875,-0.032636865973472595,0.48822057247161865,0.04353382810950279,0.01201041042804718,0.1083984375,0.16109931468963623,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6483968,37.7186279296875,2.015686273574829,8.791602886049077e-05,1018.5220336914062,-0.03181815147399902,0.493903249502182,0.05835902690887451,0.023612776771187782,0.10498046875,0.27941226959228516,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6484992,40.46494674682617,2.109278440475464,8.789042476564646e-05,1018.73779296875,-0.028517911210656166,0.48459821939468384,0.05337997153401375,0.02227521315217018,0.1015625,0.11441093683242798,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6486016,39.69712448120117,2.098562717437744,8.786482067080215e-05,972.609619140625,-0.029721662402153015,0.47049057483673096,0.05389542132616043,0.017587460577487946,0.11767578125,0.1967870593070984,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6487040,38.79633331298828,2.0855398178100586,8.783922385191545e-05,1141.9130859375,-0.032748743891716,0.49926280975341797,0.04242289066314697,0.016183670610189438,0.114990234375,0.20987015962600708,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6488064,41.068931579589844,2.1111111640930176,8.781361975707114e-05,980.796630859375,-0.02885403111577034,0.4495156407356262,0.051604434847831726,0.016383331269025803,0.095947265625,0.20661169290542603,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6489088,39.896305084228516,2.0965092182159424,8.778801566222683e-05,964.3639526367188,-0.024643104523420334,0.43490803241729736,0.03729294613003731,0.010527774691581726,0.09912109375,0.1991358995437622,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6490112,41.602272033691406,2.1198346614837646,8.776241884334013e-05,1117.4921875,-0.03000671975314617,0.4741099178791046,0.051196057349443436,0.01688045635819435,0.106201171875,0.1560136079788208,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6491136,38.24254608154297,2.0417494773864746,8.773681474849582e-05,1066.5211181640625,-0.03025982528924942,0.4930390417575836,0.04778733849525452,0.014756123535335064,0.101806640625,0.22864073514938354,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6492160,44.20806884765625,2.165605068206787,8.77112106536515e-05,1039.7646484375,-0.031096868216991425,0.4468715190887451,0.0399070680141449,0.01500600017607212,0.108154296875,0.12885111570358276,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6493184,38.32954406738281,2.1177685260772705,8.768561383476481e-05,985.9283447265625,-0.0301852747797966,0.46020734310150146,0.04670663923025131,0.01584923081099987,0.102783203125,0.16132313013076782,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6494208,40.2332649230957,2.0770790576934814,8.76600097399205e-05,883.0370483398438,-0.028558284044265747,0.48697587847709656,0.032017726451158524,0.011678867973387241,0.0927734375,0.22479331493377686,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6495232,37.73847579956055,2.056112289428711,8.763440564507619e-05,999.7637939453125,-0.030133264139294624,0.5301511883735657,0.04162052273750305,0.012092635035514832,0.09619140625,0.16349178552627563,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6496256,38.72233581542969,2.0603621006011963,8.760880882618949e-05,1136.5504150390625,-0.03491073474287987,0.49219727516174316,0.0723477154970169,0.025247707962989807,0.10498046875,0.14554476737976074,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6497280,42.62958908081055,2.203023672103882,8.758320473134518e-05,1067.2122802734375,-0.028293650597333908,0.4845108091831207,0.04870789870619774,0.013646718114614487,0.107666015625,0.18765896558761597,977.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6498304,39.9908332824707,2.0916497707366943,8.755760063650087e-05,884.157958984375,-0.025054961442947388,0.4530089497566223,0.052296772599220276,0.0159938782453537,0.08984375,0.21536636352539062,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6499328,39.38271713256836,2.1028807163238525,8.753200381761417e-05,1080.10546875,-0.0304145198315382,0.46757081151008606,0.06815949827432632,0.02076970599591732,0.101318359375,0.20040065050125122,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6500352,36.678070068359375,2.0603621006011963,8.750639972276986e-05,838.2271118164062,-0.02598559856414795,0.4700930118560791,0.030892707407474518,0.009625392034649849,0.10400390625,0.1902179718017578,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6501376,42.860538482666016,2.1198346614837646,8.748079562792554e-05,960.9672241210938,-0.025908557698130608,0.45992040634155273,0.0357498824596405,0.008145131170749664,0.09228515625,0.08778113126754761,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6502400,41.8192138671875,2.1157023906707764,8.745519880903885e-05,1060.233642578125,-0.0298311784863472,0.426973432302475,0.04929429665207863,0.016253452748060226,0.103515625,0.20236390829086304,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6503424,39.50410842895508,2.0944559574127197,8.742959471419454e-05,908.8392333984375,-0.03303580358624458,0.4258357286453247,0.040377236902713776,0.01595163345336914,0.117431640625,0.2363516092300415,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6504448,41.182003021240234,2.1022493839263916,8.740399061935022e-05,1051.6624755859375,-0.03398231416940689,0.4797820448875427,0.06454520672559738,0.02129482850432396,0.112060546875,0.2046031951904297,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6505472,37.375,2.0337302684783936,8.737839380046353e-05,1104.605224609375,-0.031552933156490326,0.4841576814651489,0.04032163321971893,0.019176261499524117,0.095703125,0.17867141962051392,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6506496,41.18343734741211,2.138364791870117,8.735278970561922e-05,1086.5771484375,-0.03063957393169403,0.47591739892959595,0.0390297994017601,0.013426169753074646,0.1103515625,0.16835737228393555,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6507520,35.05467224121094,2.039761543273926,8.73271856107749e-05,1012.8756103515625,-0.02951858565211296,0.4900965094566345,0.05960924178361893,0.020019598305225372,0.104736328125,0.23015761375427246,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6508544,39.196754455566406,2.0770790576934814,8.730158879188821e-05,832.58837890625,-0.02748720906674862,0.4708659052848816,0.051576025784015656,0.01610877364873886,0.116455078125,0.21219885349273682,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6509568,36.7744140625,2.001953125,8.72759846970439e-05,824.9923706054688,-0.03026014007627964,0.5163615942001343,0.054700978100299835,0.013646533712744713,0.12353515625,0.21289271116256714,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6510592,40.72937774658203,2.05633807182312,8.725038060219958e-05,908.5836791992188,-0.023647606372833252,0.41405463218688965,0.0315481536090374,0.01027352549135685,0.093505859375,0.22892999649047852,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6511616,41.16458511352539,2.137500047683716,8.722478378331289e-05,1014.631591796875,-0.027282238006591797,0.46726202964782715,0.043001145124435425,0.014407324604690075,0.112060546875,0.14430129528045654,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6512640,39.04200744628906,2.096311569213867,8.719917968846858e-05,1091.01025390625,-0.028253702446818352,0.4727475643157959,0.049162283539772034,0.015092424117028713,0.108642578125,0.16246384382247925,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6513664,38.4878044128418,2.0731706619262695,8.717357559362426e-05,888.3329467773438,-0.029115263372659683,0.4869033694267273,0.04588845372200012,0.015417651273310184,0.10498046875,0.19574499130249023,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6514688,42.330562591552734,2.1351351737976074,8.714797877473757e-05,1109.2032470703125,-0.034047581255435944,0.48388057947158813,0.04094032943248749,0.021652765572071075,0.096435546875,0.16937756538391113,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6515712,38.73785400390625,2.0728745460510254,8.712237467989326e-05,1044.309326171875,-0.031570591032505035,0.5011252164840698,0.030891846865415573,0.009812809526920319,0.10986328125,0.15578359365463257,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6516736,38.81147384643555,2.100409746170044,8.709677058504894e-05,940.5034790039062,-0.025628414005041122,0.4842354655265808,0.04173384606838226,0.011495149694383144,0.0888671875,0.22001558542251587,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6517760,42.71848678588867,2.1491596698760986,8.707117376616225e-05,1012.6607666015625,-0.03042774274945259,0.44653767347335815,0.04364712908864021,0.012309618294239044,0.1005859375,0.1527140736579895,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6518784,40.89381408691406,2.109278440475464,8.704556967131793e-05,943.82373046875,-0.035314347594976425,0.507290780544281,0.05103883892297745,0.015166521072387695,0.10546875,0.1704731583595276,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6519808,39.17484664916992,2.1022493839263916,8.701997285243124e-05,1109.71435546875,-0.031110402196645737,0.4823298454284668,0.045169368386268616,0.011661233380436897,0.099853515625,0.13913828134536743,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
6520832,37.60542297363281,2.0502007007598877,8.699436875758693e-05,865.4605712890625,-0.030794264748692513,0.467190682888031,0.056530579924583435,0.019933249801397324,0.11669921875,0.2247326374053955,978.0,Sudoku-x1__MultiActionOtherRewardsLonger__1__1693063717
