,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
114688,-0.9977728128433228,1.1358574628829956,0.00023579108528792858,0.013505520299077034,-0.019263239577412605,3.1012625694274902,0.0035638557747006416,0.007509614806622267,0.078857421875,-0.13605332374572754,1147.0,Sudoku-v0__SingleActionTest__1__1693059453
115712,-1.0,1.1114718914031982,0.00023566308664157987,0.00022733680089004338,-0.06915479898452759,3.1272377967834473,0.007986525073647499,0.010490760207176208,0.220947265625,-68.43370056152344,1147.0,Sudoku-v0__SingleActionTest__1__1693059453
116736,-0.9955703020095825,1.13178288936615,0.00023553507344331592,0.019361212849617004,-0.01683920994400978,3.1223316192626953,0.008793042041361332,0.00514785572886467,0.028564453125,-0.025352835655212402,1147.0,Sudoku-v0__SingleActionTest__1__1693059453
117760,-1.0,1.1299558877944946,0.00023540706024505198,0.0003010394866578281,-0.07126817107200623,3.103193759918213,-0.012863053008913994,0.011406684294342995,0.22509765625,-83.468017578125,1146.0,Sudoku-v0__SingleActionTest__1__1693059453
118784,-1.0,1.1214442253112793,0.00023527906159870327,0.000229130731895566,-0.0697457492351532,3.1099867820739746,-0.0006221332587301731,0.01197915617376566,0.21728515625,-45.92748260498047,1146.0,Sudoku-v0__SingleActionTest__1__1693059453
119808,-0.9978213310241699,1.112200379371643,0.00023515104840043932,0.0004280695866327733,-0.046151697635650635,3.093313217163086,0.018717404454946518,0.004229655954986811,0.091552734375,-0.07138681411743164,1145.0,Sudoku-v0__SingleActionTest__1__1693059453
120832,-0.9977949261665344,1.1312017440795898,0.00023502303520217538,0.0003205434768460691,-0.04927293583750725,3.099830389022827,0.004944798536598682,0.004870869219303131,0.092529296875,-0.04237794876098633,1145.0,Sudoku-v0__SingleActionTest__1__1693059453
121856,-1.0,1.1107492446899414,0.00023489503655582666,0.00021959493460599333,-0.06514515727758408,3.113912582397461,-0.001431414857506752,0.010010226629674435,0.209228515625,-62.65230178833008,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
122880,-0.9977924823760986,1.1302428245544434,0.00023476702335756272,0.007373888045549393,-0.016782240942120552,3.1060373783111572,0.00786186009645462,0.006887299008667469,0.131103515625,-0.04683566093444824,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
123904,-1.0,1.1094257831573486,0.00023463901015929878,0.00020964595023542643,-0.07024471461772919,3.0974369049072266,-0.0079159215092659,0.010726271197199821,0.214599609375,-66.18021392822266,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
124928,-0.9933993220329285,1.1254125833511353,0.00023451101151295006,0.013900347985327244,-0.014050502330064774,3.0912396907806396,0.008714482188224792,0.002681583631783724,0.03173828125,-0.010364651679992676,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
125952,-0.9978070259094238,1.123903512954712,0.00023438299831468612,0.00039903924334794283,-0.060583390295505524,3.085972309112549,0.020569808781147003,0.008015037514269352,0.153564453125,-0.0881720781326294,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
126976,-0.9933258891105652,1.1401556730270386,0.00023425498511642218,0.020034709945321083,-0.01681833527982235,3.115675210952759,0.011179560795426369,0.0051767658442258835,0.018798828125,-0.049233198165893555,1144.0,Sudoku-v0__SingleActionTest__1__1693059453
128000,-0.9978070259094238,1.123903512954712,0.00023412698647007346,0.00038004148518666625,-0.053004272282123566,3.110295057296753,0.005875703878700733,0.005187200382351875,0.096923828125,-0.13084673881530762,1143.0,Sudoku-v0__SingleActionTest__1__1693059453
129024,-0.9978355169296265,1.1082251071929932,0.00023399897327180952,0.006046222988516092,-0.022950781509280205,3.1040432453155518,0.009693913161754608,0.008425459265708923,0.145751953125,-0.09195446968078613,1140.0,Sudoku-v0__SingleActionTest__1__1693059453
130048,-0.9933847784996033,1.1278941631317139,0.0002338709746254608,0.013940873555839062,-0.014577079564332962,3.1133856773376465,0.011050538159906864,0.004402629099786282,0.03955078125,-0.03451740741729736,1138.0,Sudoku-v0__SingleActionTest__1__1693059453
131072,-0.9956331849098206,1.1179039478302002,0.00023374296142719686,0.020068278536200523,-0.019129261374473572,3.1272339820861816,0.007839173078536987,0.005124431103467941,0.070556640625,-0.050243258476257324,1138.0,Sudoku-v0__SingleActionTest__1__1693059453
132096,-0.9977949261665344,1.128996729850769,0.00023361494822893292,0.0003531870897859335,-0.05437691882252693,3.138528823852539,0.0070993974804878235,0.004921421408653259,0.092041015625,-0.12354850769042969,1137.0,Sudoku-v0__SingleActionTest__1__1693059453
133120,-1.0,1.1069114208221436,0.0002334869495825842,0.00019457004964351654,-0.069826140999794,3.1406209468841553,0.008965144865214825,0.010890800505876541,0.204833984375,-68.59162139892578,1136.0,Sudoku-v0__SingleActionTest__1__1693059453
134144,-1.0,1.128996729850769,0.00023335893638432026,0.00017476998618803918,-0.06985171884298325,3.106595039367676,-0.007030016742646694,0.01120837964117527,0.215087890625,-41.01466369628906,1136.0,Sudoku-v0__SingleActionTest__1__1693059453
135168,-1.0,1.1354050636291504,0.00023323092318605632,0.00016213234630413353,-0.07172060012817383,3.118856906890869,-0.0007240865379571915,0.00983092188835144,0.20751953125,-32.44706726074219,1136.0,Sudoku-v0__SingleActionTest__1__1693059453
136192,-0.997804582118988,1.125137209892273,0.0002331029245397076,0.007170523051172495,-0.016098294407129288,3.1120810508728027,0.009149772115051746,0.007358499802649021,0.117431640625,-0.009454727172851562,1135.0,Sudoku-v0__SingleActionTest__1__1693059453
137216,-0.9978494644165039,1.0978494882583618,0.00023297491134144366,0.011807402595877647,-0.017842495813965797,3.1474804878234863,-0.0040667373687028885,0.007319840602576733,0.136474609375,-0.03991210460662842,1135.0,Sudoku-v0__SingleActionTest__1__1693059453
138240,-0.9955995678901672,1.1265126466751099,0.00023284689814317971,0.01255486998707056,-0.01636042445898056,3.121086597442627,0.011999132111668587,0.005677089095115662,0.1083984375,0.003818213939666748,1135.0,Sudoku-v0__SingleActionTest__1__1693059453
139264,-0.9954954981803894,1.156531572341919,0.000232718899496831,0.0005346322432160378,-0.043436214327812195,3.1115379333496094,0.014200675301253796,0.002818153938278556,0.03271484375,-0.09325885772705078,1135.0,Sudoku-v0__SingleActionTest__1__1693059453
140288,-0.9955995678901672,1.1265126466751099,0.00023259088629856706,0.006876454222947359,-0.017661787569522858,3.127065420150757,0.006803070195019245,0.0043408628553152084,0.086669921875,-0.05550849437713623,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
141312,-0.9978189468383789,1.1145038604736328,0.0002324628731003031,0.0003734229248948395,-0.05163363739848137,3.133516311645508,0.0032860208302736282,0.003422652604058385,0.08203125,-0.11441290378570557,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
142336,-0.993534505367279,1.1023707389831543,0.0002323348744539544,0.02489711157977581,-0.018156247213482857,3.1485443115234375,0.00908612459897995,0.005114185623824596,0.029296875,-0.04565000534057617,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
143360,-1.0,1.1441340446472168,0.00023220686125569046,0.00032413192093372345,-0.07133356481790543,3.1212644577026367,0.011256525292992592,0.0117217767983675,0.20263671875,-55.9123649597168,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
144384,-0.9977851510047913,1.1328903436660767,0.0002320788480574265,0.007121695671230555,-0.016599934548139572,3.1304028034210205,-0.0008521750569343567,0.005040098913013935,0.071533203125,-0.026360034942626953,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
145408,-0.9933847784996033,1.132304310798645,0.0002319508494110778,0.011672587133944035,-0.01785121113061905,3.152988910675049,0.0067270915023982525,0.004167298786342144,0.068115234375,-0.008565068244934082,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
146432,-0.997804582118988,1.1240395307540894,0.00023182283621281385,0.0004555126652121544,-0.058975301682949066,3.1435108184814453,0.016628094017505646,0.004693347495049238,0.073974609375,-0.09989762306213379,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
147456,-1.0,1.146860957145691,0.0002316948230145499,0.00020005652913823724,-0.06774509698152542,3.133873462677002,0.0010357033461332321,0.00871517788618803,0.21533203125,-53.81739044189453,1134.0,Sudoku-v0__SingleActionTest__1__1693059453
148480,-0.9955801367759705,1.1337016820907593,0.0002315668243682012,0.012052051723003387,-0.013853605836629868,3.150667190551758,0.006593992933630943,0.0029910006560385227,0.012939453125,-0.00722050666809082,1133.0,Sudoku-v0__SingleActionTest__1__1693059453
149504,-0.9977802634239197,1.1342952251434326,0.00023143881116993725,0.007239079102873802,-0.01888732612133026,3.1292357444763184,-0.0010253963991999626,0.005547525826841593,0.0947265625,-0.07165288925170898,1132.0,Sudoku-v0__SingleActionTest__1__1693059453
150528,-0.9933110475540161,1.1415830850601196,0.0002313107979716733,0.0005247375229373574,-0.030041009187698364,3.149106025695801,0.01935601234436035,0.002191952895373106,0.039306640625,-0.04664480686187744,1132.0,Sudoku-v0__SingleActionTest__1__1693059453
151552,-0.9956092238426208,1.125137209892273,0.0002311827993253246,0.007736340630799532,-0.019331950694322586,3.142383575439453,0.01450609602034092,0.003906476777046919,0.05517578125,-0.07342672348022461,1131.0,Sudoku-v0__SingleActionTest__1__1693059453
152576,-0.9978284239768982,1.1129207611083984,0.00023105478612706065,0.00047809872194193304,-0.06457290053367615,3.146087646484375,0.0036140047013759613,0.0068973032757639885,0.121337890625,-0.10208714008331299,1129.0,Sudoku-v0__SingleActionTest__1__1693059453
153600,-1.0,1.1108695268630981,0.0002309267729287967,0.0002107535838149488,-0.069334976375103,3.130103588104248,-0.011130603030323982,0.010874653235077858,0.202880859375,-63.72173309326172,1129.0,Sudoku-v0__SingleActionTest__1__1693059453
154624,-0.9954904317855835,1.154453158378601,0.000230798774282448,0.007121538743376732,-0.012637525796890259,3.1278605461120605,0.014908354729413986,0.002048395574092865,0.017578125,-0.004956603050231934,1127.0,Sudoku-v0__SingleActionTest__1__1693059453
155648,-0.9911308288574219,1.135254979133606,0.00023067076108418405,0.02030402421951294,-0.016863225027918816,3.1335155963897705,0.015464432537555695,0.004800823517143726,0.0546875,-0.037908315658569336,1127.0,Sudoku-v0__SingleActionTest__1__1693059453
156672,-0.9978213310241699,1.1176470518112183,0.0002305427478859201,0.012617052532732487,-0.022699391469359398,3.123401165008545,0.01005554012954235,0.009478678926825523,0.1259765625,-0.15853619575500488,1126.0,Sudoku-v0__SingleActionTest__1__1693059453
157696,-1.0,1.1339977979660034,0.0002304147492395714,0.00022872909903526306,-0.06975467503070831,3.142624855041504,-0.00264946511015296,0.011981099843978882,0.214599609375,-70.89933013916016,1125.0,Sudoku-v0__SingleActionTest__1__1693059453
158720,-0.9933554530143738,1.1328903436660767,0.00023028673604130745,0.012369359843432903,-0.014227498322725296,3.1148900985717773,0.014014738611876965,0.0026781349442899227,0.016845703125,-0.01604902744293213,1124.0,Sudoku-v0__SingleActionTest__1__1693059453
159744,-0.9977997541427612,1.1276127099990845,0.00023015873739495873,0.014128448441624641,-0.01800098642706871,3.1301870346069336,-0.0033580511808395386,0.006128021515905857,0.08740234375,-0.13285529613494873,1123.0,Sudoku-v0__SingleActionTest__1__1693059453
160768,-0.9978070259094238,1.1228070259094238,0.0002300307241966948,0.013185081072151661,-0.019192228093743324,3.127837657928467,0.008765038102865219,0.008223561570048332,0.11279296875,-0.03063678741455078,1121.0,Sudoku-v0__SingleActionTest__1__1693059453
161792,-0.9978117942810059,1.1203501224517822,0.00022990271099843085,0.005694035906344652,-0.01900675520300865,3.148799419403076,0.006540281698107719,0.005454307422041893,0.080322265625,-0.041544556617736816,1120.0,Sudoku-v0__SingleActionTest__1__1693059453
162816,-0.9978586435317993,1.0963597297668457,0.00022977471235208213,0.00028100868803448975,-0.06133219972252846,3.1468870639801025,0.00677617359906435,0.006523337215185165,0.122314453125,-0.05620312690734863,1119.0,Sudoku-v0__SingleActionTest__1__1693059453
163840,-0.9977997541427612,1.1265126466751099,0.0002296466991538182,0.00029725651256740093,-0.057691723108291626,3.145656108856201,0.013171214610338211,0.00556006096303463,0.107666015625,-0.04825866222381592,1119.0,Sudoku-v0__SingleActionTest__1__1693059453
164864,-0.9977827072143555,1.1341463327407837,0.00022951868595555425,0.006565059069544077,-0.01763557642698288,3.1555538177490234,-0.0013566645793616772,0.008697697892785072,0.097412109375,-0.04893839359283447,1119.0,Sudoku-v0__SingleActionTest__1__1693059453
165888,-0.997802197933197,1.1252747774124146,0.00022939068730920553,0.012244321405887604,-0.019239380955696106,3.1492910385131836,0.015693800523877144,0.007355222478508949,0.1064453125,-0.06343388557434082,1119.0,Sudoku-v0__SingleActionTest__1__1693059453
166912,-0.9955849647521973,1.1291390657424927,0.0002292626741109416,0.013674024492502213,-0.015921656042337418,3.1148324012756348,0.007016969844698906,0.004050448536872864,0.0625,-0.03712809085845947,1118.0,Sudoku-v0__SingleActionTest__1__1693059453
167936,-1.0,1.132596731185913,0.00022913466091267765,0.0002730164269451052,-0.07257060706615448,3.122894287109375,-0.006627356633543968,0.011296313256025314,0.2119140625,-55.87976837158203,1117.0,Sudoku-v0__SingleActionTest__1__1693059453
168960,-0.9977728128433228,1.141425371170044,0.00022900666226632893,0.0073857903480529785,-0.01634177751839161,3.115034818649292,0.010088884271681309,0.005595195107161999,0.119140625,-0.0532456636428833,1116.0,Sudoku-v0__SingleActionTest__1__1693059453
169984,-0.9868565201759338,1.1171960830688477,0.000228878649068065,0.03682711347937584,-0.019817184656858444,3.1424989700317383,0.011789491400122643,0.004707888700067997,0.025390625,0.010106503963470459,1114.0,Sudoku-v0__SingleActionTest__1__1693059453
171008,-0.9978308081626892,1.1138828992843628,0.00022875063586980104,0.0007517809863202274,-0.06302740424871445,3.1433358192443848,0.010594273917376995,0.00580277293920517,0.094482421875,-0.2775927782058716,1113.0,Sudoku-v0__SingleActionTest__1__1693059453
172032,-1.0,1.1254125833511353,0.00022862263722345233,0.0002411815949017182,-0.07267254590988159,3.1405153274536133,-0.005723235197365284,0.012190240435302258,0.203125,-65.94127655029297,1112.0,Sudoku-v0__SingleActionTest__1__1693059453
173056,-0.9956188201904297,1.1204819679260254,0.00022849462402518839,0.0004097900236956775,-0.04203508794307709,3.1402788162231445,0.015375573188066483,0.002479385817423463,0.04443359375,0.012379705905914307,1110.0,Sudoku-v0__SingleActionTest__1__1693059453
174080,-0.9978141784667969,1.1224043369293213,0.00022836661082692444,0.0003002921584993601,-0.06296388804912567,3.1275129318237305,0.0021218438632786274,0.006604860071092844,0.132568359375,-0.1675891876220703,1110.0,Sudoku-v0__SingleActionTest__1__1693059453
175104,-0.9978166222572327,1.1179039478302002,0.00022823861218057573,0.00033699709456413984,-0.0577872097492218,3.1566548347473145,0.00632886216044426,0.0058861724101006985,0.1044921875,-0.05348360538482666,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
176128,-1.0,1.1142545938491821,0.00022811059898231179,0.00024301536905113608,-0.0718434751033783,3.1596908569335938,0.005455043166875839,0.012548871338367462,0.200439453125,-57.65842056274414,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
177152,-0.9933920502662659,1.1277532577514648,0.00022798258578404784,0.018204251304268837,-0.015336427837610245,3.141998767852783,0.00697154738008976,0.003984865732491016,0.037353515625,0.0003840327262878418,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
178176,-0.9978237152099609,1.1131664514541626,0.00022785458713769913,0.0003915962588507682,-0.06126205250620842,3.1497018337249756,-0.00016867462545633316,0.005516005214303732,0.099609375,-0.1559380292892456,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
179200,-0.9978331327438354,1.1094257831573486,0.00022772657393943518,0.006756031420081854,-0.01793893799185753,3.134871006011963,-0.0013643684796988964,0.007365433499217033,0.083251953125,-0.10464978218078613,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
180224,-0.9934138059616089,1.125137209892273,0.00022759856074117124,0.01845536008477211,-0.01653457060456276,3.141883373260498,0.011250362731516361,0.0046738525852561,0.061279296875,-0.013666749000549316,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
181248,-0.9956092238426208,1.1229418516159058,0.00022747056209482253,0.006774571258574724,-0.017350520938634872,3.1473968029022217,0.006253019440919161,0.0030110066290944815,0.021484375,-0.06255233287811279,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
182272,-0.9955849647521973,1.1302428245544434,0.00022734254889655858,0.005946395453065634,-0.01945791020989418,3.1562561988830566,0.006599170621484518,0.003843450453132391,0.060546875,-0.06651937961578369,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
183296,-0.9978117942810059,1.1203501224517822,0.00022721453569829464,0.00033620581962168217,-0.06014760583639145,3.137211799621582,0.001561650075018406,0.005194015335291624,0.10595703125,-0.16687798500061035,1109.0,Sudoku-v0__SingleActionTest__1__1693059453
