,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
2245632,93.61527252197266,2.930835723876953,0.00019388120563235134,264.2010192871094,-0.008912023156881332,0.2472008615732193,0.05223487690091133,0.0504131093621254,0.224853515625,0.003516554832458496,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2246656,92.10253143310547,2.884831428527832,0.00019385560881346464,326.8985290527344,-0.007125631906092167,0.23074983060359955,0.22065794467926025,0.18396241962909698,0.281005859375,0.008162617683410645,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2247680,92.87216186523438,2.9176137447357178,0.00019383001199457794,236.68797302246094,-0.008866086602210999,0.24901913106441498,0.09558488428592682,0.07697124779224396,0.224609375,0.005423247814178467,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2248704,91.70370483398438,2.908831834793091,0.00019380440062377602,350.84881591796875,-0.015130940824747086,0.2116890549659729,0.05346129462122917,0.06058710813522339,0.19677734375,0.006279289722442627,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2249728,93.12963104248047,2.9173789024353027,0.00019377880380488932,262.90185546875,-0.0020972657948732376,0.2509918808937073,0.06961216777563095,0.11812865734100342,0.25146484375,0.0070310235023498535,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2250752,94.55840301513672,2.928774833679199,0.00019375320698600262,208.48739624023438,0.012688834220170975,0.23533588647842407,0.14480607211589813,0.18462324142456055,0.25927734375,0.006602823734283447,880.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2251776,93.93982696533203,2.922636032104492,0.0001937275956152007,204.5738525390625,-0.005246361717581749,0.22560317814350128,0.05459199845790863,0.055055759847164154,0.249267578125,0.004846513271331787,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2252800,92.05240631103516,2.917846918106079,0.000193701998796314,302.0010986328125,0.008117427118122578,0.2530354857444763,0.08805841207504272,0.08246704190969467,0.235107421875,0.0067803263664245605,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2253824,93.61527252197266,2.930835723876953,0.0001936764019774273,299.565673828125,0.031167615205049515,0.2441025972366333,0.8017765879631042,0.6605387926101685,0.389892578125,0.008153378963470459,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2254848,78.13573455810547,2.8393352031707764,0.00019365079060662538,832.447998046875,-0.008048174902796745,0.24655836820602417,0.04315311834216118,0.04564451798796654,0.20654296875,0.004283308982849121,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2255872,84.91759490966797,2.8715083599090576,0.00019362519378773868,663.4676513671875,-0.019132347777485847,0.29614168405532837,0.050399649888277054,0.018898729234933853,0.15380859375,0.0040645599365234375,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2256896,82.2236099243164,2.847222328186035,0.00019359959696885198,692.0262451171875,-0.002365666441619396,0.26151442527770996,0.02791326865553856,0.009797267615795135,0.148193359375,0.004613339900970459,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2257920,87.23229217529297,2.8895184993743896,0.00019357398559805006,494.10430908203125,-0.010008302517235279,0.2860613465309143,-0.010381900705397129,0.011409885250031948,0.16845703125,0.008568167686462402,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2258944,89.58988952636719,2.8876404762268066,0.00019354838877916336,529.5721435546875,-0.015900617465376854,0.26417797803878784,0.07939063757658005,0.06376034021377563,0.207763671875,0.008984148502349854,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2259968,90.55142974853516,2.9228570461273193,0.00019352279196027666,329.6078796386719,-0.01197759062051773,0.2541705369949341,0.0036277882754802704,0.013912877067923546,0.188232421875,0.007191836833953857,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2260992,88.01388549804688,2.8333332538604736,0.00019349718058947474,396.7173767089844,-0.014294100925326347,0.2719106376171112,0.049980953335762024,0.05028315633535385,0.186767578125,0.007378339767456055,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2262016,95.64942169189453,2.939655065536499,0.00019347158377058804,282.0858459472656,0.009601474739611149,0.21074391901493073,0.2995814383029938,0.24286523461341858,0.311279296875,0.006349623203277588,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2263040,93.40571594238281,2.9342856407165527,0.00019344598695170134,236.60633850097656,0.0063802022486925125,0.23317676782608032,0.11025191843509674,0.10138235986232758,0.280517578125,0.008541464805603027,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2264064,97.07925415039062,2.953890562057495,0.00019342037558089942,117.00297546386719,0.02256864681839943,0.2244158685207367,0.6542837619781494,0.592923641204834,0.380615234375,0.0035853981971740723,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2265088,85.66011047363281,2.870786428451538,0.00019339477876201272,347.956787109375,-0.0007994687184691429,0.2423047125339508,0.05354016646742821,0.09056013077497482,0.297119140625,0.009173333644866943,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2266112,91.4173812866211,2.9059829711914062,0.00019336918194312602,319.66571044921875,-0.010410049930214882,0.2513761520385742,0.07449071854352951,0.07616347074508667,0.163818359375,0.008398771286010742,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2267136,89.875,2.8932583332061768,0.0001933435705723241,411.44635009765625,-0.01747700572013855,0.22816741466522217,0.021515704691410065,0.023462990298867226,0.177734375,0.008593320846557617,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2268160,93.07040405273438,2.933907985687256,0.0001933179737534374,294.13360595703125,0.014889022335410118,0.2664259374141693,0.0528101846575737,0.08861096948385239,0.282470703125,0.01013803482055664,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2269184,93.67192077636719,2.9398281574249268,0.0001932923769345507,246.4170379638672,-0.0026402976363897324,0.23073983192443848,-0.00295926071703434,0.020394738763570786,0.1708984375,0.010641038417816162,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2270208,96.20748901367188,2.9423630237579346,0.00019326676556374878,174.4438018798828,-0.0069113075733184814,0.21916264295578003,0.10497617721557617,0.12862318754196167,0.23779296875,0.010533154010772705,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2271232,95.67335510253906,2.945558786392212,0.00019324116874486208,175.82766723632812,0.0034455154091119766,0.25916382670402527,0.2557443678379059,0.2547394037246704,0.282958984375,0.008843302726745605,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2272256,87.97771453857422,2.8356544971466064,0.00019321557192597538,299.185791015625,-0.006228700280189514,0.2476297914981842,0.057799309492111206,0.07338254153728485,0.228759765625,0.012834668159484863,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2273280,91.47016906738281,2.9289772510528564,0.00019318996055517346,393.5050048828125,0.011931943707168102,0.24139896035194397,0.0951216071844101,0.07205720990896225,0.2265625,0.0034362077713012695,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2274304,92.5963134765625,2.898016929626465,0.00019316436373628676,308.14422607421875,-0.01768925040960312,0.2542198598384857,0.05250813812017441,0.041885264217853546,0.16796875,0.010182976722717285,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2275328,92.86363983154297,2.909090995788574,0.00019313876691740006,377.04498291015625,-0.016240160912275314,0.23964491486549377,0.031508781015872955,0.042484864592552185,0.1875,0.012966036796569824,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2276352,92.578125,2.90625,0.00019311315554659814,264.6141662597656,-0.01470729149878025,0.2690882682800293,0.05518689379096031,0.07223730534315109,0.20556640625,0.0076751708984375,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2277376,93.70227813720703,2.923076868057251,0.00019308755872771144,257.61651611328125,0.016970820724964142,0.23110143840312958,0.49886611104011536,0.37833529710769653,0.283935546875,0.010502874851226807,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2278400,85.77716064453125,2.852367639541626,0.00019306196190882474,600.3202514648438,-0.0021566227078437805,0.24524037539958954,0.10416875779628754,0.09800121188163757,0.239990234375,0.005600631237030029,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
2279424,89.55211639404297,2.884506940841675,0.00019303635053802282,384.5481262207031,-0.012174755334854126,0.2549893856048584,0.02627401426434517,0.039850249886512756,0.171875,0.011265814304351807,881.0,Sudoku-x1__OnlyConvSeperateValueBigger_x1__1__1693208517
