,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
109568,0.8264642357826233,1.1106290817260742,0.00023643113672733307,52.44337844848633,-0.013548547402024269,3.1253042221069336,0.01092533115297556,0.005246448330581188,0.0478515625,-0.0005393028259277344,944.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
110592,0.847298800945282,1.1278941631317139,0.00023630312352906913,71.7354507446289,-0.01565326750278473,3.1095328330993652,0.011748049408197403,0.005193945020437241,0.05029296875,-0.00013816356658935547,944.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
111616,0.6239035129547119,1.123903512954712,0.00023617511033080518,0.05906737595796585,-0.05378510802984238,3.1386003494262695,0.03078872710466385,0.010184472426772118,0.14599609375,-0.031093955039978027,945.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
112640,0.7386990189552307,1.128996729850769,0.00023604711168445647,0.0620889738202095,-0.03264527767896652,3.1464266777038574,0.026124680414795876,0.004161768592894077,0.068115234375,0.00041687488555908203,944.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
113664,0.749721884727478,1.1390433311462402,0.00023591909848619252,0.06084747612476349,-0.03840557858347893,3.1185643672943115,0.019234266132116318,0.005602508783340454,0.088623046875,0.0005347132682800293,945.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
114688,0.7276200652122498,1.1189956665039062,0.00023579108528792858,17.452373504638672,-0.009608682245016098,3.128617525100708,0.021547729149460793,0.004944330547004938,0.074951171875,-0.0013415813446044922,945.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
115712,0.7251908183097839,1.1166847944259644,0.00023566308664157987,0.050408557057380676,-0.03238306939601898,3.100609302520752,0.017358750104904175,0.005210854113101959,0.075927734375,-0.0016695261001586914,946.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
116736,0.8604004383087158,1.1390433311462402,0.00023553507344331592,15.80802059173584,-0.00970018282532692,3.1043248176574707,0.012222815304994583,0.0050873300060629845,0.05126953125,-5.698204040527344e-05,946.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
117760,0.8487858772277832,1.1291390657424927,0.00023540706024505198,35.06858825683594,-0.011339403688907623,3.1235265731811523,0.014171083457767963,0.002168325474485755,0.020751953125,0.00013566017150878906,946.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
118784,0.6300992369651794,1.1300991773605347,0.00023527906159870327,0.05743802338838577,-0.04850054532289505,3.1441848278045654,0.032576389610767365,0.00856531411409378,0.135009765625,-0.061794281005859375,946.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
119808,0.8443344235420227,1.1254125833511353,0.00023515104840043932,33.1986198425293,-0.010153181850910187,3.1378464698791504,0.010229671373963356,0.002099113306030631,0.02197265625,0.0010680556297302246,946.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
120832,0.6229418516159058,1.1229418516159058,0.00023502303520217538,0.06664059311151505,-0.04744725674390793,3.1274731159210205,0.02323591709136963,0.008180072531104088,0.1328125,-0.05304527282714844,947.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
121856,0.6401557326316833,1.1401556730270386,0.00023489503655582666,0.06917276233434677,-0.04955269768834114,3.1401872634887695,0.02883882448077202,0.010493078269064426,0.14208984375,-0.06569361686706543,947.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
122880,0.6189956068992615,1.1189956665039062,0.00023476702335756272,0.06410270929336548,-0.0469304695725441,3.1154050827026367,0.01971133053302765,0.009923643432557583,0.140625,-0.051523804664611816,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
123904,0.9596238732337952,1.129424810409546,0.00023463901015929878,50.759368896484375,-0.01217152364552021,3.1107606887817383,0.006707668770104647,0.0022265345323830843,0.009521484375,0.0007975101470947266,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
124928,1.1079095602035522,1.1581920385360718,0.00023451101151295006,73.43917846679688,-0.014314241707324982,3.1114418506622314,0.004033738747239113,0.004934181459248066,0.04150390625,-0.00040078163146972656,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
125952,0.8498896360397339,1.1302428245544434,0.00023438299831468612,34.89304733276367,-0.011900987476110458,3.141573429107666,0.01761511154472828,0.003529626876115799,0.053955078125,-0.0002105236053466797,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
126976,0.855481743812561,1.1351052522659302,0.00023425498511642218,0.0641290470957756,-0.018904022872447968,3.1000709533691406,0.010482481680810452,0.0022558867931365967,0.03662109375,0.00029987096786499023,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
128000,0.7305585741996765,1.121577262878418,0.00023412698647007346,0.06886150687932968,-0.033736445009708405,3.1340034008026123,0.010320477187633514,0.004814758896827698,0.066162109375,0.0002498030662536621,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
129024,0.8680089712142944,1.145413875579834,0.00023399897327180952,34.782894134521484,-0.010810833424329758,3.1413259506225586,0.010538201779127121,0.004553652368485928,0.053955078125,0.0017815828323364258,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
130048,1.2999999523162842,1.1366666555404663,0.0002338709746254608,120.59457397460938,-0.0196523554623127,3.110316514968872,0.010682832449674606,0.004134664312005043,0.01806640625,-0.0002751350402832031,947.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
131072,0.972191333770752,1.1401556730270386,0.00023374296142719686,19.368717193603516,-0.00770881213247776,3.1077399253845215,0.014961161650717258,0.0018402538262307644,0.012451171875,0.00017815828323364258,947.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
132096,0.8428571224212646,1.124175786972046,0.00023361494822893292,0.0743967741727829,-0.03442780300974846,3.1175222396850586,0.016584116965532303,0.0043586380779743195,0.070556640625,-0.0018041133880615234,947.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
133120,0.7143628597259521,1.1069114208221436,0.0002334869495825842,33.19832992553711,-0.011976214125752449,3.097886800765991,0.011280160397291183,0.005496750585734844,0.0654296875,-0.0001703500747680664,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
134144,0.8577777743339539,1.1366666555404663,0.00023335893638432026,52.37082290649414,-0.01278781984001398,3.0903849601745605,0.006082985550165176,0.004197046160697937,0.01806640625,0.0015878677368164062,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
135168,0.9700332880020142,1.1387346982955933,0.00023323092318605632,68.1292724609375,-0.014581207185983658,3.0834856033325195,0.007944196462631226,0.004451394081115723,0.04541015625,0.0008620023727416992,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
136192,0.8406593203544617,1.1219780445098877,0.0002331029245397076,35.097896575927734,-0.01019667461514473,3.1078600883483887,0.009020159021019936,0.002012292854487896,0.01220703125,-0.001632094383239746,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
137216,0.7287117838859558,1.1200873851776123,0.00023297491134144366,15.842978477478027,-0.009113011881709099,3.1204075813293457,0.007118830922991037,0.00440501794219017,0.045654296875,-0.0018110275268554688,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
138240,0.7452934384346008,1.1351052522659302,0.00023284689814317971,19.330493927001953,-0.008389711380004883,3.089362144470215,0.009042715653777122,0.0032024106476455927,0.03662109375,-0.0012940168380737305,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
139264,0.5941176414489746,1.0941176414489746,0.000232718899496831,0.06105171889066696,-0.045024894177913666,3.110405921936035,0.018052441999316216,0.008227795362472534,0.123291015625,-0.06038618087768555,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
140288,0.6401557326316833,1.1401556730270386,0.00023259088629856706,0.044994644820690155,-0.0489533506333828,3.080564498901367,0.035224150866270065,0.008665019646286964,0.149658203125,-0.03101968765258789,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
141312,0.9793064594268799,1.145413875579834,0.0002324628731003031,15.828392028808594,-0.007530286908149719,3.1181459426879883,0.010662228800356388,0.002283687936142087,0.032470703125,0.0009079575538635254,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
142336,0.7337733507156372,1.124312400817871,0.0002323348744539544,15.838077545166016,-0.010252520442008972,3.1035964488983154,0.005596390459686518,0.006148297339677811,0.06884765625,-0.0007725954055786133,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
143360,0.615217387676239,1.1152174472808838,0.00023220686125569046,0.05069428309798241,-0.04486371576786041,3.102263927459717,0.033832624554634094,0.011352256871759892,0.17333984375,-0.05176377296447754,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
144384,0.6047516465187073,1.1047515869140625,0.0002320788480574265,0.06604617089033127,-0.0475289486348629,3.06424880027771,0.0216005090624094,0.010346378199756145,0.142333984375,-0.024634361267089844,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
145408,0.605831503868103,1.105831503868103,0.0002319508494110778,0.06291472166776657,-0.04851919785141945,3.076152801513672,0.018617048859596252,0.010610423982143402,0.130615234375,-0.022204875946044922,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
146432,0.9694444537162781,1.1377778053283691,0.00023182283621281385,0.06737321615219116,-0.016804246231913567,3.0738940238952637,0.020267797634005547,0.002052509458735585,0.0322265625,0.001017153263092041,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
147456,0.6165577173233032,1.1165577173233032,0.0002316948230145499,0.05045727267861366,-0.049208804965019226,3.0828287601470947,0.03329077363014221,0.00981396809220314,0.131103515625,-0.006402015686035156,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
148480,0.9760044813156128,1.1428571939468384,0.0002315668243682012,19.35511016845703,-0.008623670786619186,3.1068849563598633,0.011402707546949387,0.003048297483474016,0.030517578125,-0.0004119873046875,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
149504,0.8480662703514099,1.1281768083572388,0.00023143881116993725,33.24137496948242,-0.012044686824083328,3.0979630947113037,0.01890742965042591,0.004058978985995054,0.042724609375,-0.0014882087707519531,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
150528,0.6274725198745728,1.1274725198745728,0.0002313107979716733,0.07065258920192719,-0.048199210315942764,3.097234010696411,0.02564479224383831,0.010164658538997173,0.150634765625,-0.05952584743499756,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
151552,0.8465346693992615,1.1276127099990845,0.0002311827993253246,19.32796859741211,-0.007463144138455391,3.0946218967437744,0.01576545462012291,0.0016856661532074213,0.015380859375,-0.00038361549377441406,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
152576,0.7533556818962097,1.1420581340789795,0.00023105478612706065,34.99946594238281,-0.012141294777393341,3.1244313716888428,0.006409638561308384,0.006950348615646362,0.05712890625,0.0021494626998901367,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
153600,0.8271939158439636,1.1115926504135132,0.0002309267729287967,17.462926864624023,-0.008863240480422974,3.1067824363708496,0.008534340187907219,0.006369643844664097,0.091064453125,-0.0003197193145751953,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
154624,0.7106680870056152,1.1034482717514038,0.000230798774282448,35.039459228515625,-0.012210838496685028,3.096153736114502,0.011887073516845703,0.005424174480140209,0.052734375,0.0002684593200683594,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
155648,0.7249455451965332,1.1165577173233032,0.00023067076108418405,0.051912497729063034,-0.032510656863451004,3.0843348503112793,0.018284805119037628,0.003600112861022353,0.076416015625,0.0008635520935058594,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
156672,0.847298800945282,1.1278941631317139,0.0002305427478859201,0.04233206808567047,-0.007466105744242668,3.104896306991577,0.022983267903327942,0.0023683086037635803,0.051025390625,0.00017112493515014648,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
157696,0.8391684889793396,1.1214442253112793,0.0002304147492395714,15.813375473022461,-0.008112113922834396,3.0826683044433594,0.004468938335776329,0.005080844275653362,0.103271484375,-0.000649571418762207,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
158720,0.6180328130722046,1.1180328130722046,0.00023028673604130745,0.04985486716032028,-0.05213186889886856,3.0540366172790527,0.028169022873044014,0.009676700457930565,0.15283203125,-0.06812512874603271,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
159744,0.7262813448905945,1.117775321006775,0.00023015873739495873,19.29574966430664,-0.008991241455078125,3.072298049926758,0.006377565674483776,0.004428701940923929,0.0439453125,0.0002995729446411133,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
160768,0.7373347878456116,1.1277532577514648,0.0002300307241966948,19.367002487182617,-0.010025262832641602,3.074862003326416,0.012135148048400879,0.006312008481472731,0.095703125,-0.0016779899597167969,948.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
161792,0.7294632792472839,1.1204819679260254,0.00022990271099843085,0.05734787881374359,-0.039125554263591766,3.0820610523223877,0.014498107135295868,0.004132066387683153,0.064453125,0.0026261210441589355,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
162816,0.8125671148300171,1.0988184213638306,0.00022977471235208213,0.05108199268579483,-0.022650577127933502,3.062422752380371,0.019669270142912865,0.003096477361395955,0.0556640625,0.000756680965423584,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
163840,0.6276127696037292,1.1276127099990845,0.0002296466991538182,0.05046849697828293,-0.048575036227703094,3.037466526031494,0.031271301209926605,0.007905460894107819,0.14111328125,-0.05053985118865967,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
164864,0.8366120457649231,1.1191257238388062,0.00022951868595555425,19.332870483398438,-0.008331704884767532,3.0917272567749023,0.0058335498906672,0.007478426676243544,0.09814453125,-0.0001544952392578125,949.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
165888,0.7330043911933899,1.123903512954712,0.00022939068730920553,36.798988342285156,-0.011620871722698212,3.0976226329803467,0.0032048593275249004,0.004549113567918539,0.048828125,-0.0024726390838623047,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
166912,0.7135134935379028,1.1059459447860718,0.0002292626741109416,19.315994262695312,-0.009969141334295273,3.088942289352417,0.009252941235899925,0.007722442504018545,0.0595703125,8.541345596313477e-05,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
167936,0.6109902262687683,1.1109901666641235,0.00022913466091267765,0.0651029497385025,-0.04727834463119507,3.105811595916748,0.030005576089024544,0.009858198463916779,0.12353515625,-0.03883671760559082,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
168960,0.723127007484436,1.1150922775268555,0.00022900666226632893,0.05089358240365982,-0.039227232336997986,3.0716826915740967,0.019599398598074913,0.005846906919032335,0.077392578125,-0.001649022102355957,950.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
169984,0.8450549244880676,1.1263736486434937,0.000228878649068065,17.49987030029297,-0.008898613974452019,3.0798425674438477,0.00927308015525341,0.0036103539168834686,0.019775390625,0.00044417381286621094,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
171008,1.070165753364563,1.1303867101669312,0.00022875063586980104,54.27897644042969,-0.009962799027562141,3.051785945892334,0.0033741630613803864,0.00263708783313632,0.015869140625,0.00047206878662109375,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
172032,0.7169913649559021,1.1093074083328247,0.00022862263722345233,0.06890852749347687,-0.041225042194128036,3.070253372192383,0.009534476324915886,0.00394938001409173,0.05029296875,-0.0010629892349243164,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
173056,0.7458379864692688,1.1354050636291504,0.00022849462402518839,0.06987453997135162,-0.0335918664932251,3.0772533416748047,0.01625225506722927,0.004726790823042393,0.07275390625,-0.001707315444946289,951.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
174080,0.6288546323776245,1.1288546323776245,0.00022836661082692444,0.05567295849323273,-0.05029917508363724,3.0677907466888428,0.02067575976252556,0.009736210107803345,0.140869140625,-0.02817249298095703,952.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
175104,0.950603723526001,1.1229418516159058,0.00022823861218057573,35.059749603271484,-0.010477453470230103,3.0759031772613525,0.00996788777410984,0.002963382052257657,0.010009765625,-0.00033211708068847656,952.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
176128,0.7183098793029785,1.1105091571807861,0.00022811059898231179,19.25507164001465,-0.008788855746388435,3.0659894943237305,0.016269944608211517,0.004267127253115177,0.081298828125,0.002756476402282715,952.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
177152,0.6219780445098877,1.1219780445098877,0.00022798258578404784,0.06631922721862793,-0.05336518958210945,3.062173366546631,0.020252231508493423,0.009114950895309448,0.130859375,-0.006499767303466797,952.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
178176,0.7379120588302612,1.1285713911056519,0.00022785458713769913,17.471162796020508,-0.009383413940668106,3.0645751953125,0.014593735337257385,0.003877258626744151,0.054931640625,-0.0018286705017089844,952.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
