,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
3775488,6.514010429382324,1.7863397598266602,0.00015563235501758754,599.1839599609375,0.003641042858362198,0.8591086864471436,0.006762007717043161,0.007680549286305904,0.198974609375,0.1625601053237915,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3776512,6.425734043121338,1.7702935934066772,0.00015560675819870085,433.7252197265625,0.00922922883182764,0.8733687996864319,-0.0007196459919214249,0.008804784156382084,0.1796875,0.21402865648269653,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3777536,7.205724716186523,1.8318425416946411,0.00015558116137981415,357.0405578613281,0.0023028943687677383,0.8803864121437073,0.002009365474805236,0.009169157594442368,0.211669921875,0.2902003526687622,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3778560,5.477232933044434,1.7950962781906128,0.00015555555000901222,627.1873779296875,0.02786538377404213,0.7547403573989868,0.08424445241689682,0.0633588433265686,0.418212890625,0.113747239112854,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3779584,5.828070163726807,1.7894736528396606,0.00015552995319012552,951.9697875976562,0.06343032419681549,0.796157717704773,0.27098965644836426,0.22483816742897034,0.423828125,-0.3800182342529297,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3780608,6.1891889572143555,1.8486486673355103,0.00015550435637123883,900.0,0.016815030947327614,0.7741698622703552,0.01705911010503769,0.016685668379068375,0.320556640625,-0.24543237686157227,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3781632,6.444049835205078,1.818827748298645,0.0001554787450004369,631.7539672851562,0.11346282064914703,0.7793935537338257,0.23478105664253235,0.2024746537208557,0.482666015625,-0.14769160747528076,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3782656,4.6633501052856445,1.6981757879257202,0.0001554531481815502,710.62939453125,0.06253453344106674,0.8334240317344666,0.12916788458824158,0.15531647205352783,0.40673828125,-0.44085490703582764,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3783680,3.4867987632751465,1.688118815422058,0.0001554275513626635,605.3370361328125,0.010176962241530418,0.8074502348899841,0.02406669408082962,0.024653933942317963,0.373046875,-0.667582631111145,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3784704,4.6479339599609375,1.6942148208618164,0.00015540193999186158,479.2787780761719,0.005585767328739166,0.8677409887313843,0.010877721011638641,0.01567903533577919,0.317626953125,-0.157731294631958,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3785728,4.987582683563232,1.698675513267517,0.00015537634317297488,374.73504638671875,0.0024628452956676483,0.7824714779853821,0.008939031511545181,0.00796787440776825,0.32666015625,0.1959836483001709,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3786752,3.6001698970794678,1.7351442575454712,0.0001553507463540882,283.4012451171875,0.0022391565144062042,0.7928034067153931,-0.002822543028742075,0.0025683848652988672,0.167724609375,-0.5938233137130737,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3787776,5.148211479187012,1.749574065208435,0.00015532513498328626,301.26177978515625,-0.003593561239540577,0.8264055252075195,0.010931444354355335,0.00612784456461668,0.21630859375,0.17715507745742798,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3788800,4.579257965087891,1.723440170288086,0.00015529953816439956,183.6965789794922,-0.0026064934208989143,0.8260977864265442,-0.004884800408035517,0.0012229371350258589,0.0478515625,0.13939106464385986,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3789824,7.584210395812988,1.7999999523162842,0.00015527394134551287,251.34567260742188,-0.0008312240242958069,0.790690541267395,0.010140454396605492,0.0028037892188876867,0.048095703125,0.4813687205314636,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3790848,4.03032922744751,1.7712304592132568,0.00015524832997471094,405.9962158203125,-0.004206815734505653,0.8295169472694397,0.006491440813988447,0.006204633973538876,0.228759765625,-0.14670228958129883,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3791872,6.437716484069824,1.7733564376831055,0.00015522273315582424,268.26727294921875,-0.0007114782929420471,0.8614116907119751,0.005510156042873859,0.005142257548868656,0.17919921875,0.48779648542404175,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3792896,4.333333492279053,1.7560137510299683,0.00015519713633693755,293.3459777832031,0.01369238831102848,0.8487684726715088,0.006401520222425461,0.023932719603180885,0.348388671875,-0.05526566505432129,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3793920,6.746127128601074,1.765920877456665,0.00015517152496613562,283.95672607421875,-0.005440780892968178,0.8267797231674194,0.0014954630751162767,0.0018645033705979586,0.05419921875,0.45517534017562866,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3794944,6.12782621383667,1.7826087474822998,0.00015514592814724892,264.1788330078125,-0.00043570809066295624,0.8708769083023071,-0.0001863159704953432,0.001275869202800095,0.0595703125,0.4591912031173706,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3795968,5.627468585968018,1.8402154445648193,0.00015512033132836223,207.26490783691406,-0.0006578322499990463,0.7946844100952148,-0.011489998549222946,0.0037176371552050114,0.10009765625,0.34675371646881104,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3796992,6.050353527069092,1.803886890411377,0.0001550947199575603,195.84442138671875,-0.009787997230887413,0.8322042226791382,0.0009597180760465562,0.0009882454760372639,0.058837890625,0.38922029733657837,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3798016,6.740072250366211,1.8519855737686157,0.0001550691231386736,250.72303771972656,-0.006966760382056236,0.8656243681907654,-0.001937978551723063,0.0016311227809637785,0.034912109375,0.47359901666641235,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3799040,6.524280548095703,1.834532380104065,0.0001550435263197869,297.71893310546875,-0.0085673276335001,0.7920879125595093,0.0028397240675985813,0.0022570444270968437,0.031005859375,0.4214879870414734,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3800064,6.735035419464111,1.8045774698257446,0.00015501791494898498,279.2979736328125,0.0015200898051261902,0.8331838250160217,-0.00032891961745917797,0.0030604065395891666,0.056640625,0.5161978006362915,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3801088,6.300000190734863,1.8250000476837158,0.00015499231813009828,305.9354248046875,-0.005111390724778175,0.8588213920593262,0.006403045263141394,0.007952669635415077,0.115966796875,0.414081871509552,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3802112,6.94346284866333,1.8180211782455444,0.00015496672131121159,256.22747802734375,-0.005362188443541527,0.8311517238616943,0.005720058456063271,0.0027777287177741528,0.05712890625,0.4792684316635132,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3803136,6.071808338165283,1.808510661125183,0.00015494110994040966,287.270263671875,0.007374614477157593,0.8520796298980713,0.010235697031021118,0.0017527074087411165,0.03759765625,0.5459014177322388,1137.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3804160,5.164102554321289,1.7521367073059082,0.00015491551312152296,238.8480224609375,-0.002161465585231781,0.8478050231933594,0.0015980624593794346,0.00401694281026721,0.10546875,0.33726733922958374,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3805184,7.708556175231934,1.8235293626785278,0.00015488991630263627,194.0371551513672,-0.0013565458357334137,0.8714482188224792,-0.0022540506906807423,0.001158443745225668,0.0234375,0.5352380871772766,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3806208,7.549532890319824,1.9121495485305786,0.00015486430493183434,384.64508056640625,-0.0042079174891114235,0.7897322773933411,0.0025541626382619143,0.0013150102458894253,0.031005859375,0.4231697916984558,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3807232,8.431694030761719,1.863387942314148,0.00015483870811294764,300.9306640625,0.0022285450249910355,0.8060656785964966,0.0026105991564691067,0.004351554438471794,0.084228515625,0.5655744075775146,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3808256,6.270870208740234,1.8223800659179688,0.00015481311129406095,325.23504638671875,-0.0029557887464761734,0.8393105268478394,0.0013433434069156647,0.0007882732897996902,0.03369140625,0.37420445680618286,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3809280,5.836642742156982,1.846570372581482,0.00015478749992325902,339.8297119140625,-0.0028825700283050537,0.820177435874939,0.0010694260708987713,0.0019286482129245996,0.041259765625,0.44640958309173584,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3810304,6.841463565826416,1.794425129890442,0.00015476190310437232,354.9071960449219,-0.001965685747563839,0.7713505029678345,0.00474572042003274,0.002429406391456723,0.0615234375,0.42908382415771484,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3811328,7.462025165557861,1.8444846868515015,0.00015473630628548563,308.8428955078125,-0.002761397510766983,0.8228495717048645,0.0024645663797855377,0.0014661294408142567,0.047119140625,0.573352575302124,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3812352,6.384267807006836,1.8462929725646973,0.0001547106949146837,348.4824523925781,-0.009369712322950363,0.7871776819229126,0.014547163620591164,0.0035700048319995403,0.076171875,0.39605337381362915,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3813376,5.502712249755859,1.864376187324524,0.000154685098095797,304.72161865234375,0.0040671974420547485,0.7662441730499268,0.002721313387155533,0.0027558680158108473,0.102294921875,0.3192014694213867,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3814400,6.2372727394104,1.8527272939682007,0.0001546595012769103,271.06170654296875,-0.0037479251623153687,0.8136680126190186,-0.001311247586272657,0.0039405073039233685,0.11767578125,0.4039831757545471,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3815424,6.939929485321045,1.8144875764846802,0.00015463388990610838,288.1059875488281,-0.004760178737342358,0.8539512753486633,0.007437531836330891,0.001270549139007926,0.037353515625,0.44524890184402466,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3816448,5.7439446449279785,1.7681660652160645,0.00015460829308722168,392.0054931640625,-0.004023749381303787,0.8645861148834229,0.0057816943153738976,0.003301838180050254,0.067626953125,0.3606192469596863,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3817472,7.738574028015137,1.8720293045043945,0.00015458269626833498,261.3992919921875,0.0004358440637588501,0.7572314739227295,-0.007577942218631506,0.0033972617238759995,0.120361328125,0.5043582916259766,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3818496,7.829113960266113,1.8517179489135742,0.00015455708489753306,290.1017150878906,0.0013387463986873627,0.8153467178344727,0.0022635057102888823,0.002361730672419071,0.0673828125,0.5627185702323914,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3819520,5.729927062988281,1.872262716293335,0.00015453148807864636,422.49847412109375,-0.0034567825496196747,0.8085767030715942,-0.00033626193180680275,0.0015374948270618916,0.0615234375,0.20402944087982178,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3820544,6.300000190734863,1.8250000476837158,0.00015450589125975966,220.17898559570312,-0.005431722849607468,0.8167861700057983,-0.00013280333951115608,0.001223914441652596,0.060546875,0.541186511516571,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3821568,6.289661407470703,1.8235293626785278,0.00015448027988895774,346.66839599609375,0.002237061969935894,0.763978123664856,0.0007939857896417379,0.001839660108089447,0.05322265625,0.45785462856292725,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3822592,6.363309383392334,1.8525179624557495,0.00015445468307007104,310.4730224609375,0.011146467179059982,0.7558386921882629,0.02612094022333622,0.01626950316131115,0.20068359375,0.41541868448257446,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3823616,8.331531524658203,1.839639663696289,0.00015442908625118434,358.44512939453125,-0.0003598937764763832,0.7739468812942505,0.002790918108075857,0.005614182446151972,0.1484375,0.5632283687591553,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3824640,5.107329845428467,1.7870855331420898,0.00015440347488038242,389.9453430175781,-0.0032752715051174164,0.8192124366760254,-0.001894019776955247,0.002964614424854517,0.0859375,-0.014954447746276855,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3825664,5.277486801147461,1.783595085144043,0.00015437787806149572,316.2273864746094,-0.0019345413893461227,0.8259686231613159,0.016044078394770622,0.006001659668982029,0.1240234375,0.2742409110069275,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3826688,6.001706600189209,1.747440218925476,0.00015435228124260902,377.7275390625,-0.004848454147577286,0.8399378657341003,0.004911273717880249,0.0020935223437845707,0.047607421875,0.3810805678367615,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3827712,7.181818008422852,1.8288769721984863,0.0001543266698718071,342.080810546875,-0.0008549932390451431,0.7739129066467285,-0.002082610037177801,0.0015630591660737991,0.065673828125,0.45587587356567383,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3828736,6.3035712242126465,1.8285714387893677,0.0001543010730529204,439.5146484375,-0.009993793442845345,0.8201552629470825,0.007133081555366516,0.0034459109883755445,0.07861328125,0.36344844102859497,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3829760,8.248634338378906,1.8615665435791016,0.0001542754762340337,357.05108642578125,-0.0071758609265089035,0.7425092458724976,0.005690837744623423,0.0022046323865652084,0.07861328125,0.6112460494041443,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3830784,8.503597259521484,1.8453236818313599,0.00015424986486323178,448.5537414550781,-0.006510782055556774,0.7712448239326477,0.0030530807562172413,0.0013711050851270556,0.027587890625,0.4856099486351013,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3831808,7.331261157989502,1.8223800659179688,0.00015422426804434508,254.87109375,-0.0019676145166158676,0.8549401164054871,0.007627837359905243,0.00234798202291131,0.05517578125,0.5542488098144531,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3832832,7.25,1.7940140962600708,0.00015419867122545838,450.970703125,-0.003144325688481331,0.8011236786842346,0.003155467100441456,0.002994241425767541,0.063232421875,0.40047699213027954,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3833856,8.196202278137207,1.858951210975647,0.00015417305985465646,322.155517578125,0.00012622028589248657,0.7145807147026062,0.007766446098685265,0.001855396432802081,0.0400390625,0.5602777004241943,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3834880,7.822357177734375,1.7694973945617676,0.00015414746303576976,249.69393920898438,-0.0042458269745111465,0.8080244064331055,0.0031517727766186,0.0019122571684420109,0.0791015625,0.5212299823760986,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3835904,4.849911212921143,1.8152753114700317,0.00015412186621688306,353.3028869628906,-0.007934190332889557,0.804513692855835,0.0005352979060262442,0.0030766495037823915,0.09375,0.16512912511825562,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3836928,6.192592620849609,1.9018518924713135,0.00015409626939799637,511.0085144042969,-0.008258547633886337,0.7711312770843506,0.003775582415983081,0.0019302431028336287,0.078857421875,0.12025076150894165,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3837952,8.471001625061035,1.8014060258865356,0.00015407065802719444,353.716552734375,-0.00933763012290001,0.7515060901641846,0.002649149391800165,0.007721686735749245,0.1240234375,0.5184407234191895,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3838976,5.382555961608887,1.7582037448883057,0.00015404506120830774,311.19140625,-0.0049839988350868225,0.7857500314712524,0.00021642493084073067,0.0037767579779028893,0.0908203125,0.2197359800338745,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3840000,7.92486572265625,1.8389981985092163,0.00015401946438942105,331.97991943359375,-0.0069320108741521835,0.7492780685424805,0.0003967150114476681,0.0021984719205647707,0.096923828125,0.4724142551422119,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3841024,6.906306266784668,1.8486486673355103,0.00015399385301861912,347.0441589355469,-0.0025345906615257263,0.7865574955940247,0.006029006093740463,0.0013823146000504494,0.064208984375,0.34030717611312866,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3842048,5.2648115158081055,1.8348294496536255,0.00015396825619973242,431.60845947265625,0.017765531316399574,0.7881598472595215,0.00712074339389801,0.00447295606136322,0.121826171875,0.039833247661590576,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3843072,6.430783271789551,1.8561019897460938,0.00015394265938084573,554.3759155273438,0.0016087144613265991,0.738460898399353,0.004649114329367876,0.002970512956380844,0.08984375,0.15521931648254395,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3844096,5.132224082946777,1.7985990047454834,0.0001539170480100438,454.66650390625,0.0028090812265872955,0.7608218193054199,0.01356548722833395,0.005063151940703392,0.133544921875,0.06904292106628418,1138.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3845120,7.123188495635986,1.8550724983215332,0.0001538914511911571,444.7394104003906,-0.007780471816658974,0.7232133150100708,0.006535670254379511,0.004259608685970306,0.18896484375,0.33417534828186035,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3846144,7.3176045417785645,1.8584392070770264,0.0001538658543722704,405.4317626953125,-0.00736786425113678,0.7581130266189575,0.00880520325154066,0.004517995752394199,0.1591796875,0.42200595140457153,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3847168,5.75,1.8238433599472046,0.00015384024300146848,418.37103271484375,0.0007931068539619446,0.7166457176208496,0.011915397830307484,0.006335423327982426,0.111083984375,0.03639870882034302,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3848192,6.302608489990234,1.7843477725982666,0.00015381464618258178,384.29248046875,-0.003939849324524403,0.7224070429801941,-0.004453739617019892,0.0026652198284864426,0.160400390625,0.3681972026824951,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3849216,6.351754188537598,1.7894736528396606,0.00015378904936369509,355.540283203125,-0.007976090535521507,0.7750226259231567,0.001702365349046886,0.0029042731039226055,0.1396484375,0.30046117305755615,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3850240,5.425347328186035,1.7795138359069824,0.00015376343799289316,377.2640380859375,0.033322371542453766,0.7171583771705627,0.012242288328707218,0.02367575466632843,0.1875,0.1169358491897583,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3851264,6.119429588317871,1.8306595087051392,0.00015373784117400646,233.30642700195312,0.003009383101016283,0.7196322679519653,5.736015737056732e-05,0.006788224913179874,0.216796875,0.32850831747055054,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3852288,6.959219932556152,1.813829779624939,0.00015371224435511976,442.4022521972656,0.0028383107855916023,0.7081304788589478,0.015696948394179344,0.009914878755807877,0.200927734375,0.2625997066497803,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3853312,7.435739517211914,1.8045774698257446,0.00015368663298431784,321.88330078125,-0.006300666835159063,0.7920147776603699,0.0033710645511746407,0.0025046318769454956,0.121337890625,0.4880046844482422,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3854336,6.305356979370117,1.8303571939468384,0.00015366103616543114,354.86370849609375,-0.009730264544487,0.7639422416687012,0.0009685186669230461,0.0028023712802678347,0.102294921875,0.36949193477630615,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3855360,7.563047409057617,1.7898423671722412,0.00015363543934654444,414.05303955078125,-0.009494383819401264,0.8046033382415771,0.0006394678493961692,0.0013698756229132414,0.069091796875,0.4540652632713318,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3856384,6.33129358291626,1.7867132425308228,0.00015360982797574252,307.7240295410156,0.0027415286749601364,0.7460657954216003,-0.000587432412430644,0.002464071847498417,0.077392578125,0.3911988139152527,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3857408,6.25,1.8102836608886719,0.00015358423115685582,389.3333435058594,0.0031103044748306274,0.7297035455703735,-0.0003821382997557521,0.002681441605091095,0.078125,0.1906840205192566,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3858432,7.388986110687256,1.8006993532180786,0.00015355863433796912,469.01947021484375,0.0029119569808244705,0.729224443435669,0.013136851601302624,0.004463673569262028,0.150634765625,0.23227977752685547,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3859456,5.289189338684082,1.8450450897216797,0.0001535330229671672,546.20751953125,0.037545882165431976,0.7926859855651855,0.06527688354253769,0.04985945671796799,0.31298828125,-0.054232001304626465,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3860480,8.041744232177734,1.896103858947754,0.0001535074261482805,478.1510925292969,0.003505602478981018,0.7054299116134644,0.012384150177240372,0.005776064470410347,0.203369140625,0.2723156213760376,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3861504,6.871323585510254,1.8841911554336548,0.0001534818293293938,271.17486572265625,0.0054045263677835464,0.8047535419464111,0.0034538586623966694,0.003843112848699093,0.15625,0.2521461248397827,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3862528,6.801065921783447,1.8223800659179688,0.00015345621795859188,405.2091369628906,0.013198815286159515,0.7601876258850098,0.013092976994812489,0.012437024153769016,0.12939453125,0.24368023872375488,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3863552,7.827032089233398,1.931947112083435,0.00015343062113970518,331.9579772949219,0.014430193230509758,0.7389177083969116,0.007245474960654974,0.01713886298239231,0.215087890625,0.3843725919723511,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3864576,7.2918782234191895,1.7309644222259521,0.00015340502432081848,342.63800048828125,0.003817327320575714,0.8080344200134277,0.013441316783428192,0.005220810882747173,0.189208984375,0.5218966007232666,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3865600,5.3646016120910645,1.8141592741012573,0.00015337941295001656,265.73834228515625,-0.002969518303871155,0.7645073533058167,0.01613507606089115,0.004584689158946276,0.134521484375,0.3304026126861572,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3866624,6.326164722442627,1.8333333730697632,0.00015335381613112986,206.5506591796875,-0.0086066834628582,0.7143258452415466,-0.002752917818725109,0.0018061359878629446,0.140380859375,0.40065741539001465,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3867648,8.763344764709473,1.827402114868164,0.00015332821931224316,279.90606689453125,0.027880128473043442,0.7514777183532715,0.04517442733049393,0.04291326180100441,0.371826171875,0.5790934562683105,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3868672,5.471979141235352,1.7898423671722412,0.00015330260794144124,281.85699462890625,-0.0036463551223278046,0.686549723148346,0.012914186343550682,0.005546148866415024,0.1318359375,0.2711651921272278,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3869696,6.823529243469238,1.8253118991851807,0.00015327701112255454,205.765869140625,0.004594079218804836,0.7230594158172607,0.0018693592865020037,0.005986998789012432,0.14990234375,0.48289477825164795,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3870720,5.651618480682373,1.744463324546814,0.00015325141430366784,394.7179260253906,0.006397772580385208,0.713013768196106,5.306396633386612e-05,0.009326002560555935,0.22509765625,0.3205437660217285,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3871744,6.302608489990234,1.7843477725982666,0.00015322580293286592,244.8935546875,-0.0008976217359304428,0.6587182283401489,-0.0041274214163422585,0.002620371989905834,0.109130859375,0.47843170166015625,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3872768,7.674067497253418,1.8117228746414185,0.00015320020611397922,203.56549072265625,0.0016956813633441925,0.6540188193321228,-0.0022612987086176872,0.0028872895054519176,0.1259765625,0.613632321357727,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3873792,6.173208236694336,1.7491466999053955,0.00015317460929509252,299.2432861328125,-0.005937114357948303,0.6758512854576111,0.006062967237085104,0.0013263390865176916,0.05322265625,0.23266834020614624,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3874816,5.50941801071167,1.75,0.0001531489979242906,277.17340087890625,-0.0094119468703866,0.7002570629119873,-0.00036281405482441187,0.0043609910644590855,0.140625,0.42552095651626587,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3875840,7.478300094604492,1.8607594966888428,0.0001531234011054039,311.27313232421875,-0.006858977489173412,0.7012635469436646,0.013050179928541183,0.008591431193053722,0.171875,0.5001858472824097,1140.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3876864,7.3784966468811035,1.7902097702026367,0.0001530978042865172,237.10687255859375,-0.006732247769832611,0.6782006621360779,0.0071019744500517845,0.006501749157905579,0.1396484375,0.5467150211334229,1140.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3877888,7.197552680969238,1.7832168340682983,0.00015307219291571528,182.21627807617188,0.0016451217234134674,0.6682826280593872,0.003626344259828329,0.0019265003502368927,0.08056640625,0.7100753784179688,1140.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3878912,6.144599437713623,1.790940761566162,0.00015304659609682858,198.2997589111328,0.00046533718705177307,0.6649640798568726,0.015816401690244675,0.006368297152221203,0.111328125,0.649424135684967,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3879936,7.912343502044678,1.8264758586883545,0.00015302099927794188,145.44244384765625,-0.003038376569747925,0.747061014175415,0.0002967581385746598,0.0018346873112022877,0.050048828125,0.6973146200180054,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3880960,7.7122039794921875,1.8688524961471558,0.00015299538790713996,115.8987808227539,-0.005835153162479401,0.6640201807022095,0.0006084466585889459,0.0005732701974920928,0.005615234375,0.7191725969314575,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3881984,8.578534126281738,1.7853403091430664,0.00015296979108825326,164.58995056152344,-0.007946057245135307,0.6942553520202637,-0.0016959098866209388,0.0023164809681475163,0.06884765625,0.6679636240005493,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
3883008,8.344523429870605,1.8127208948135376,0.00015294419426936656,183.97698974609375,0.00013683363795280457,0.6686495542526245,-0.0011240802705287933,0.002287109848111868,0.023681640625,0.6548912525177002,1139.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
