,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1119232,-0.77734375,1.0,0.0001102150563383475,0.18306857347488403,-0.006785508245229721,0.09055045247077942,0.00215352326631546,0.0022184373810887337,0.0322265625,0.0011873245239257812,653.0,Sudoku-v0__SplitMLP__1__1693051553
1120256,-0.791015625,1.0,0.00011008704314008355,0.20077818632125854,-0.007404666393995285,0.11703972518444061,0.01700744405388832,0.005830538459122181,0.032958984375,-0.00013947486877441406,653.0,Sudoku-v0__SplitMLP__1__1693051553
1121280,-0.771484375,1.0,0.00010995903721777722,0.19626186788082123,-0.004809107631444931,0.08770543336868286,0.001530325971543789,0.002688861219212413,0.039306640625,-0.0020897388458251953,653.0,Sudoku-v0__SplitMLP__1__1693051553
1122304,-0.751953125,1.0,0.0001098310312954709,0.2175581306219101,-0.00623210147023201,0.11084207892417908,0.011787512339651585,0.0021179774776101112,0.034912109375,0.000171661376953125,653.0,Sudoku-v0__SplitMLP__1__1693051553
1123328,-0.791015625,1.0,0.00010970301809720695,0.18228010833263397,-0.0027708392590284348,0.0909113734960556,0.011717618443071842,0.0028022988699376583,0.018310546875,-0.0012791156768798828,653.0,Sudoku-v0__SplitMLP__1__1693051553
1124352,-0.78125,1.0,0.00010957501217490062,0.19967058300971985,-0.004692749120295048,0.11280323565006256,0.007069447077810764,0.00175820617005229,0.02294921875,0.0021911263465881348,653.0,Sudoku-v0__SplitMLP__1__1693051553
1125376,-0.775390625,1.0,0.00010944700625259429,0.17697295546531677,-0.00705193355679512,0.1082310751080513,0.0035690218210220337,0.001706111477687955,0.028076171875,-0.0016111135482788086,653.0,Sudoku-v0__SplitMLP__1__1693051553
1126400,-0.79296875,1.0,0.00010931899305433035,0.18867266178131104,-0.00476507842540741,0.09124515950679779,0.005201827734708786,0.0009962678886950016,0.0322265625,-0.0033767223358154297,653.0,Sudoku-v0__SplitMLP__1__1693051553
1127424,-0.814453125,1.0,0.00010919098713202402,0.1910891830921173,-0.007156180217862129,0.10879922658205032,-0.00019215187057852745,0.0024055815301835537,0.028076171875,-0.005172252655029297,653.0,Sudoku-v0__SplitMLP__1__1693051553
1128448,-0.78125,1.0,0.00010906298120971769,0.18898922204971313,-0.0020961537957191467,0.1111193299293518,0.005480324849486351,0.000993550755083561,0.019775390625,0.0017108321189880371,653.0,Sudoku-v0__SplitMLP__1__1693051553
1129472,-0.775390625,1.0,0.00010893497528741136,0.2129514515399933,-0.006230484694242477,0.1230170950293541,0.012711305171251297,0.003788039553910494,0.033203125,-0.0036346912384033203,653.0,Sudoku-v0__SplitMLP__1__1693051553
1130496,-0.75,1.0,0.00010880696208914742,0.18994203209877014,-0.006727309897542,0.0987946167588234,0.007272904738783836,0.0024430386256426573,0.027099609375,-0.002407073974609375,653.0,Sudoku-v0__SplitMLP__1__1693051553
1131520,-0.810546875,1.0,0.00010867895616684109,0.25245481729507446,-0.004750313237309456,0.10313229262828827,0.009280148893594742,0.0015751325991004705,0.025634765625,0.00017184019088745117,653.0,Sudoku-v0__SplitMLP__1__1693051553
1132544,-0.759765625,1.0,0.00010855095024453476,0.15553301572799683,-0.0013951100409030914,0.08909298479557037,0.0043515367433428764,0.0009975074790418148,0.022705078125,-0.0010449886322021484,653.0,Sudoku-v0__SplitMLP__1__1693051553
1133568,-0.8046875,1.0,0.00010842293704627082,0.16973116993904114,-0.0033608609810471535,0.08524221181869507,0.007339355535805225,0.0016037148889154196,0.025390625,0.0009834766387939453,653.0,Sudoku-v0__SplitMLP__1__1693051553
1134592,-0.796875,1.0,0.00010829493112396449,0.14610153436660767,-0.0045370301231741905,0.09673523902893066,0.013681730255484581,0.002940764185041189,0.040771484375,-2.872943878173828e-05,653.0,Sudoku-v0__SplitMLP__1__1693051553
1135616,-0.775390625,1.0,0.00010816692520165816,0.22500844299793243,-0.0038928985595703125,0.10619433224201202,0.0037287864834070206,0.001889907754957676,0.028564453125,-0.00015807151794433594,653.0,Sudoku-v0__SplitMLP__1__1693051553
1136640,-0.8046875,1.0,0.00010803891200339422,0.2087940275669098,-0.002283169887959957,0.07933736592531204,0.00906725600361824,0.0012611709535121918,0.018310546875,0.003925681114196777,653.0,Sudoku-v0__SplitMLP__1__1693051553
1137664,-0.76953125,1.0,0.00010791090608108789,0.1941789984703064,-0.002095818519592285,0.08627525717020035,0.012161748483777046,0.0015706464182585478,0.024658203125,0.0026290416717529297,653.0,Sudoku-v0__SplitMLP__1__1693051553
1138688,-0.787109375,1.0,0.00010778290015878156,0.1764606237411499,-0.007959805428981781,0.12478221207857132,0.01371481642127037,0.003028574399650097,0.034912109375,0.0018721222877502441,653.0,Sudoku-v0__SplitMLP__1__1693051553
1139712,-0.771484375,1.0,0.00010765488696051762,0.1595832258462906,-0.009390220046043396,0.09455578774213791,0.0023768851533532143,0.002968926215544343,0.02685546875,-0.0027483701705932617,653.0,Sudoku-v0__SplitMLP__1__1693051553
1140736,-0.837890625,1.0,0.00010752688103821129,0.15800832211971283,-0.006274338811635971,0.08472894132137299,-0.0011887215077877045,0.003813184332102537,0.02783203125,0.00042372941970825195,653.0,Sudoku-v0__SplitMLP__1__1693051553
1141760,-0.8125,1.0,0.00010739887511590496,0.13127705454826355,-0.003486286848783493,0.09580624103546143,0.004018205218017101,0.0038373006973415613,0.025634765625,0.00047838687896728516,653.0,Sudoku-v0__SplitMLP__1__1693051553
1142784,-0.763671875,1.0,0.00010727086191764101,0.20139506459236145,-0.0036639655008912086,0.09973369538784027,0.0040464866906404495,0.0017275693826377392,0.028564453125,0.0005915164947509766,653.0,Sudoku-v0__SplitMLP__1__1693051553
1143808,-0.751953125,1.0,0.00010714285599533468,0.2671830952167511,-0.003198102116584778,0.09221530705690384,0.0029153451323509216,0.0017252778634428978,0.033203125,-0.0005718469619750977,653.0,Sudoku-v0__SplitMLP__1__1693051553
1144832,-0.80078125,1.0,0.00010701485007302836,0.20089036226272583,-0.004748845472931862,0.0886501669883728,0.004651070572435856,0.0009016240946948528,0.031494140625,0.0001938343048095703,653.0,Sudoku-v0__SplitMLP__1__1693051553
1145856,-0.783203125,1.0,0.00010688684415072203,0.16463133692741394,-0.004642859101295471,0.09510046243667603,0.009815922006964684,0.0022883545607328415,0.0263671875,-0.0018908977508544922,653.0,Sudoku-v0__SplitMLP__1__1693051553
1146880,-0.7578125,1.0,0.00010675883095245808,0.20647311210632324,-0.007846981287002563,0.10177658498287201,-0.004107488319277763,0.0027951563242822886,0.03369140625,0.0023415088653564453,653.0,Sudoku-v0__SplitMLP__1__1693051553
1147904,-0.798828125,1.0,0.00010663082503015175,0.1582026481628418,-0.005994245409965515,0.07943426072597504,0.0076030222699046135,0.0027969658840447664,0.02978515625,-0.0045855045318603516,653.0,Sudoku-v0__SplitMLP__1__1693051553
1148928,-0.787109375,1.0,0.00010650281910784543,0.14683419466018677,-0.003859948366880417,0.09874474257230759,0.012641271576285362,0.001908550737425685,0.034423828125,-0.00223386287689209,653.0,Sudoku-v0__SplitMLP__1__1693051553
1149952,-0.763671875,1.0,0.00010637480590958148,0.23613932728767395,-0.003049934282898903,0.08267933130264282,0.006662484258413315,0.0014205693732947111,0.02734375,0.0005640983581542969,653.0,Sudoku-v0__SplitMLP__1__1693051553
1150976,-0.796875,1.0,0.00010624679998727515,0.15600347518920898,-0.005347166210412979,0.08334098756313324,0.00451324786990881,0.0028788933996111155,0.021484375,-0.0009685754776000977,653.0,Sudoku-v0__SplitMLP__1__1693051553
1152000,-0.7578125,1.0,0.00010611879406496882,0.16615039110183716,-0.0018911594524979591,0.08225803077220917,0.011440838687121868,0.002236733678728342,0.026611328125,0.00022965669631958008,653.0,Sudoku-v0__SplitMLP__1__1693051553
1153024,-0.78515625,1.0,0.00010599078086670488,0.1833001971244812,-0.007490508258342743,0.11197347193956375,0.005220882594585419,0.001654287800192833,0.032958984375,0.0031626224517822266,653.0,Sudoku-v0__SplitMLP__1__1693051553
1154048,-0.76171875,1.0,0.00010586277494439855,0.1717296838760376,-0.0031414534896612167,0.10143180191516876,0.010049663484096527,0.002907409332692623,0.04150390625,0.005179047584533691,653.0,Sudoku-v0__SplitMLP__1__1693051553
1155072,-0.798828125,1.0,0.00010573476902209222,0.1575978845357895,-0.004300881177186966,0.08665665239095688,0.003530619665980339,0.0027076692786067724,0.03125,0.0015388727188110352,653.0,Sudoku-v0__SplitMLP__1__1693051553
1156096,-0.763671875,1.0,0.00010560675582382828,0.14927412569522858,-0.005060543306171894,0.08145131170749664,0.009182014502584934,0.002489267848432064,0.037353515625,0.0014534592628479004,653.0,Sudoku-v0__SplitMLP__1__1693051553
1157120,-0.72265625,1.0,0.00010547874990152195,0.1932862550020218,-0.007017227821052074,0.11240925639867783,0.00932628009468317,0.002080733422189951,0.02734375,-0.004433751106262207,653.0,Sudoku-v0__SplitMLP__1__1693051553
1158144,-0.771484375,1.0,0.00010535074397921562,0.1826600730419159,-0.0062964074313640594,0.0814158171415329,0.011516802944242954,0.002212685998529196,0.027099609375,-0.0033696889877319336,653.0,Sudoku-v0__SplitMLP__1__1693051553
1159168,-0.7578125,1.0,0.00010522273078095168,0.22369682788848877,-0.005879305303096771,0.07466478645801544,0.0001249043270945549,0.006798034533858299,0.041748046875,0.0012665987014770508,653.0,Sudoku-v0__SplitMLP__1__1693051553
1160192,-0.767578125,1.0,0.00010509472485864535,0.19424495100975037,-0.007120970636606216,0.07427769899368286,0.001054888591170311,0.0019198772497475147,0.032470703125,-0.0031479597091674805,653.0,Sudoku-v0__SplitMLP__1__1693051553
1161216,-0.775390625,1.0,0.00010496671893633902,0.24839377403259277,-0.0007853657007217407,0.09143837541341782,0.006672590039670467,0.0014028255827724934,0.027587890625,0.00043392181396484375,653.0,Sudoku-v0__SplitMLP__1__1693051553
1162240,-0.767578125,1.0,0.00010483871301403269,0.26722952723503113,-0.008344493806362152,0.09639367461204529,0.00598446000367403,0.0024611896369606256,0.03564453125,0.001814424991607666,653.0,Sudoku-v0__SplitMLP__1__1693051553
1163264,-0.787109375,1.0,0.00010471069981576875,0.19318437576293945,-0.001106955111026764,0.06268828362226486,0.0074668992310762405,0.0013014322612434626,0.0302734375,0.0015906095504760742,653.0,Sudoku-v0__SplitMLP__1__1693051553
1164288,-0.765625,1.0,0.00010458269389346242,0.17070680856704712,-0.0031175464391708374,0.10613316297531128,0.015490242280066013,0.0037426382768899202,0.03759765625,-0.0004233121871948242,653.0,Sudoku-v0__SplitMLP__1__1693051553
1165312,-0.798828125,1.0,0.00010445468797115609,0.1767861545085907,-0.0035921139642596245,0.07708261907100677,0.011273608542978764,0.00201696390286088,0.027099609375,-0.00084686279296875,653.0,Sudoku-v0__SplitMLP__1__1693051553
1166336,-0.779296875,1.0,0.00010432667477289215,0.22524520754814148,-0.005251444876194,0.105518639087677,0.005278674885630608,0.0019520304631441832,0.029296875,-0.0021425485610961914,653.0,Sudoku-v0__SplitMLP__1__1693051553
1167360,-0.814453125,1.0,0.00010419866885058582,0.16252920031547546,-0.0034018009901046753,0.09528972208499908,-0.0007029511034488678,0.0007371851243078709,0.037841796875,0.0005336999893188477,653.0,Sudoku-v0__SplitMLP__1__1693051553
1168384,-0.7109375,1.0,0.00010407066292827949,0.2527868151664734,-0.0037836506962776184,0.08869985491037369,0.0036290939897298813,0.0009139094036072493,0.022705078125,0.0017756223678588867,653.0,Sudoku-v0__SplitMLP__1__1693051553
1169408,-0.791015625,1.0,0.00010394264973001555,0.17060524225234985,-0.004882156848907471,0.10459882020950317,0.01521859597414732,0.0031809681095182896,0.033203125,0.0013980269432067871,653.0,Sudoku-v0__SplitMLP__1__1693051553
1170432,-0.7734375,1.0,0.00010381464380770922,0.18767760694026947,-0.004189476370811462,0.09655970335006714,0.0029922937974333763,0.0034395481925457716,0.0263671875,-0.0006432533264160156,653.0,Sudoku-v0__SplitMLP__1__1693051553
1171456,-0.791015625,1.0,0.00010368663788540289,0.1454465687274933,-0.002567937597632408,0.09712828695774078,0.019710037857294083,0.004273254424333572,0.02978515625,0.0003546476364135742,653.0,Sudoku-v0__SplitMLP__1__1693051553
1172480,-0.765625,1.0,0.00010355862468713894,0.2303241789340973,-0.008179973810911179,0.08774269372224808,0.002336599864065647,0.001321625430136919,0.0205078125,-0.0008908510208129883,653.0,Sudoku-v0__SplitMLP__1__1693051553
1173504,-0.80078125,1.0,0.00010343061876483262,0.21543565392494202,-0.005213454365730286,0.09979526698589325,0.0056037986651062965,0.0018668081611394882,0.023681640625,0.0004532337188720703,653.0,Sudoku-v0__SplitMLP__1__1693051553
1174528,-0.771484375,1.0,0.00010330261284252629,0.21160735189914703,-0.006583420559763908,0.11101745069026947,0.003419695422053337,0.0029784315265715122,0.03564453125,-0.0005525350570678711,653.0,Sudoku-v0__SplitMLP__1__1693051553
1175552,-0.765625,1.0,0.00010317459964426234,0.23669250309467316,-0.007926275953650475,0.10139089822769165,0.008538811467587948,0.002127480460330844,0.033447265625,-0.0006964206695556641,653.0,Sudoku-v0__SplitMLP__1__1693051553
1176576,-0.7578125,1.0,0.00010304659372195601,0.20754478871822357,-0.004407750442624092,0.09715281426906586,0.004146386869251728,0.004769225139170885,0.02392578125,-0.00287783145904541,652.0,Sudoku-v0__SplitMLP__1__1693051553
1177600,-0.78515625,1.0,0.00010291858779964969,0.2121036946773529,-0.004674423485994339,0.09430216252803802,0.01421587634831667,0.001992301782593131,0.030029296875,0.0025700926780700684,653.0,Sudoku-v0__SplitMLP__1__1693051553
1178624,-0.763671875,1.0,0.00010279058187734336,0.16576561331748962,-0.004356374032795429,0.08598555624485016,0.012200831435620785,0.00242371903732419,0.03515625,0.00240403413772583,653.0,Sudoku-v0__SplitMLP__1__1693051553
1179648,-0.771484375,1.0,0.00010266256867907941,0.1687764823436737,-0.0054993461817502975,0.09562570601701736,0.0036709439009428024,0.0009956581052392721,0.02001953125,0.0005012750625610352,653.0,Sudoku-v0__SplitMLP__1__1693051553
1180672,-0.771484375,1.0,0.00010253456275677308,0.2310883104801178,-0.004122130572795868,0.09975317865610123,0.013092344626784325,0.003975586034357548,0.030517578125,0.0017693638801574707,653.0,Sudoku-v0__SplitMLP__1__1693051553
1181696,-0.779296875,1.0,0.00010240655683446676,0.19038772583007812,-0.003871496766805649,0.10479326546192169,0.012531514279544353,0.0034649602603167295,0.052490234375,-0.0033621788024902344,653.0,Sudoku-v0__SplitMLP__1__1693051553
1182720,-0.77734375,1.0,0.00010227854363620281,0.20480850338935852,-0.007031966000795364,0.10229121148586273,0.010722015984356403,0.00220558512955904,0.032470703125,0.0011249780654907227,653.0,Sudoku-v0__SplitMLP__1__1693051553
1183744,-0.744140625,1.0,0.00010215053771389648,0.20622149109840393,-0.004031635820865631,0.07298346608877182,0.008273085579276085,0.001557967159897089,0.020751953125,-0.003749847412109375,653.0,Sudoku-v0__SplitMLP__1__1693051553
1184768,-0.767578125,1.0,0.00010202253179159015,0.22476109862327576,-0.006562069058418274,0.09605394303798676,0.0014029601588845253,0.00787786953151226,0.027099609375,0.0003452897071838379,653.0,Sudoku-v0__SplitMLP__1__1693051553
1185792,-0.759765625,1.0,0.00010189451859332621,0.24378544092178345,-0.0061613284051418304,0.12184922397136688,0.003171236254274845,0.003631352912634611,0.030517578125,-0.000494837760925293,653.0,Sudoku-v0__SplitMLP__1__1693051553
1186816,-0.76953125,1.0,0.00010176651267101988,0.17594872415065765,-0.0026223044842481613,0.0754733681678772,0.008749149739742279,0.0011334167793393135,0.01953125,0.0044754743576049805,653.0,Sudoku-v0__SplitMLP__1__1693051553
1187840,-0.810546875,1.0,0.00010163850674871355,0.23496751487255096,-0.008271094411611557,0.11601424217224121,0.004087870009243488,0.002742029493674636,0.025634765625,0.003872513771057129,653.0,Sudoku-v0__SplitMLP__1__1693051553
1188864,-0.7890625,1.0,0.00010151049355044961,0.2072446346282959,-0.006360724568367004,0.09309752285480499,0.005726557690650225,0.002078724093735218,0.032470703125,-0.0009118318557739258,653.0,Sudoku-v0__SplitMLP__1__1693051553
1189888,-0.796875,1.0,0.00010138248762814328,0.17566582560539246,-0.001054082065820694,0.09712807834148407,0.010070176795125008,0.002255832776427269,0.03759765625,-0.001369476318359375,653.0,Sudoku-v0__SplitMLP__1__1693051553
1190912,-0.78125,1.0,0.00010125448170583695,0.23734495043754578,-0.007153429090976715,0.08053746819496155,0.004970409441739321,0.003684700932353735,0.025390625,-0.000830531120300293,653.0,Sudoku-v0__SplitMLP__1__1693051553
1191936,-0.787109375,1.0,0.00010112646850757301,0.1687687337398529,-0.002181105315685272,0.07851558923721313,0.012003041803836823,0.004656239412724972,0.0400390625,0.0002834200859069824,653.0,Sudoku-v0__SplitMLP__1__1693051553
1192960,-0.767578125,1.0,0.00010099846258526668,0.18476027250289917,-0.0034427791833877563,0.07822390645742416,0.0021541761234402657,0.0037684927228838205,0.02880859375,7.450580596923828e-06,653.0,Sudoku-v0__SplitMLP__1__1693051553
1193984,-0.759765625,1.0,0.00010087045666296035,0.18332965672016144,-0.0064253658056259155,0.09939135611057281,0.006952489726245403,0.0027038967236876488,0.0439453125,-0.0011234283447265625,653.0,Sudoku-v0__SplitMLP__1__1693051553
1195008,-0.7578125,1.0,0.00010074245074065402,0.2417645901441574,-0.0038906484842300415,0.08286361396312714,0.006099848076701164,0.0017713350243866444,0.02392578125,-0.0008758306503295898,653.0,Sudoku-v0__SplitMLP__1__1693051553
1196032,-0.755859375,1.0,0.00010061443754239008,0.20069332420825958,-0.0033962205052375793,0.09589322656393051,0.007301348261535168,0.002079174853861332,0.038818359375,-0.001008152961730957,653.0,Sudoku-v0__SplitMLP__1__1693051553
1197056,-0.791015625,1.0,0.00010048643162008375,0.18181246519088745,-0.0048741539940238,0.11144772171974182,0.012678469531238079,0.0018350521568208933,0.032958984375,-0.0005664825439453125,653.0,Sudoku-v0__SplitMLP__1__1693051553
1198080,-0.779296875,1.0,0.00010035842569777742,0.163145512342453,-0.005953751504421234,0.0889987200498581,0.010374083183705807,0.0017561297863721848,0.031494140625,0.0009582638740539551,653.0,Sudoku-v0__SplitMLP__1__1693051553
1199104,-0.779296875,1.0,0.00010023041249951348,0.17021161317825317,-0.006733511574566364,0.1259995698928833,0.014821895398199558,0.002802313771098852,0.033203125,0.0015017390251159668,653.0,Sudoku-v0__SplitMLP__1__1693051553
1200128,-0.7890625,1.0,0.00010010240657720715,0.18172627687454224,-0.004383851774036884,0.08761540055274963,0.008400536142289639,0.0014713422860950232,0.029296875,-0.00014603137969970703,653.0,Sudoku-v0__SplitMLP__1__1693051553
1201152,-0.775390625,1.0,9.997440065490082e-05,0.21432626247406006,-0.00731681939214468,0.09067180752754211,0.000523657537996769,0.003680868074297905,0.0322265625,0.002445816993713379,653.0,Sudoku-v0__SplitMLP__1__1693051553
1202176,-0.794921875,1.0,9.984638745663688e-05,0.16584351658821106,-0.006329793483018875,0.09570824354887009,0.0006812941282987595,0.0019384869374334812,0.02978515625,0.0029519200325012207,653.0,Sudoku-v0__SplitMLP__1__1693051553
1203200,-0.775390625,1.0,9.971838153433055e-05,0.2373882532119751,-0.003333520144224167,0.0851333737373352,0.013798516243696213,0.0022329180501401424,0.02978515625,-0.003849506378173828,653.0,Sudoku-v0__SplitMLP__1__1693051553
1204224,-0.806640625,1.0,9.959037561202422e-05,0.17437107861042023,-0.002757502719759941,0.09599580615758896,0.008103432133793831,0.0014259004965424538,0.0224609375,0.003574669361114502,653.0,Sudoku-v0__SplitMLP__1__1693051553
1205248,-0.802734375,1.0,9.946236241376027e-05,0.15135347843170166,-0.006358602084219456,0.10030356794595718,0.011416721157729626,0.002902029547840357,0.02490234375,0.003960907459259033,653.0,Sudoku-v0__SplitMLP__1__1693051553
1206272,-0.77734375,1.0,9.933435649145395e-05,0.2014477252960205,-0.005526414141058922,0.08784723281860352,0.0046323612332344055,0.0020555024966597557,0.029052734375,0.0012947320938110352,653.0,Sudoku-v0__SplitMLP__1__1693051553
1207296,-0.77734375,1.0,9.920635056914762e-05,0.22348183393478394,-0.0051129162311553955,0.09521281719207764,0.0047543952241539955,0.0008948654867708683,0.045654296875,-0.0006235837936401367,653.0,Sudoku-v0__SplitMLP__1__1693051553
1208320,-0.7421875,1.0,9.907834464684129e-05,0.22952668368816376,-0.005407765507698059,0.10509929060935974,0.012971707619726658,0.002376651857048273,0.021728515625,0.0014016032218933105,653.0,Sudoku-v0__SplitMLP__1__1693051553
1209344,-0.78515625,1.0,9.895033144857734e-05,0.17535123229026794,-0.00228295661509037,0.09459371864795685,0.0055269417352974415,0.0011885571293532848,0.022216796875,-0.0007512569427490234,653.0,Sudoku-v0__SplitMLP__1__1693051553
1210368,-0.751953125,1.0,9.882232552627102e-05,0.17853347957134247,-0.0026583969593048096,0.08820462226867676,0.014401702210307121,0.0031028941739350557,0.040283203125,0.0009310245513916016,653.0,Sudoku-v0__SplitMLP__1__1693051553
1211392,-0.763671875,1.0,9.869431960396469e-05,0.22690188884735107,-0.004126980900764465,0.0791059359908104,0.010061115026473999,0.002326132031157613,0.0498046875,-0.004924774169921875,653.0,Sudoku-v0__SplitMLP__1__1693051553
1212416,-0.765625,1.0,9.856630640570074e-05,0.22433242201805115,-0.001279138494282961,0.07180914282798767,0.005759665742516518,0.000603473512455821,0.025634765625,-0.0028492212295532227,653.0,Sudoku-v0__SplitMLP__1__1693051553
1213440,-0.734375,1.0,9.843830048339441e-05,0.2507662773132324,-0.00541300605982542,0.10107818245887756,0.00898689404129982,0.0026022468227893114,0.02685546875,0.005064606666564941,653.0,Sudoku-v0__SplitMLP__1__1693051553
1214464,-0.78515625,1.0,9.831029456108809e-05,0.17583607137203217,-0.004546023905277252,0.0849776417016983,0.0035126786679029465,0.0017674097325652838,0.025146484375,0.0005322694778442383,653.0,Sudoku-v0__SplitMLP__1__1693051553
1215488,-0.767578125,1.0,9.818228136282414e-05,0.2030629813671112,-0.002064896747469902,0.08171248435974121,0.015681065618991852,0.002783793956041336,0.029541015625,-0.0027894973754882812,653.0,Sudoku-v0__SplitMLP__1__1693051553
1216512,-0.810546875,1.0,9.805427544051781e-05,0.1320129930973053,-0.002104196697473526,0.07622599601745605,0.008490017615258694,0.0027768216095864773,0.02587890625,0.002061903476715088,653.0,Sudoku-v0__SplitMLP__1__1693051553
1217536,-0.765625,1.0,9.792626951821148e-05,0.21742919087409973,-0.003875862807035446,0.076624795794487,0.009361803531646729,0.0016140975058078766,0.0244140625,0.0006948113441467285,653.0,Sudoku-v0__SplitMLP__1__1693051553
1218560,-0.765625,1.0,9.779825631994754e-05,0.1823459267616272,-0.0063476040959358215,0.08235928416252136,0.006656911224126816,0.002159530995413661,0.02099609375,0.0005720853805541992,653.0,Sudoku-v0__SplitMLP__1__1693051553
1219584,-0.775390625,1.0,9.767025039764121e-05,0.24934494495391846,-0.007493272423744202,0.11106733977794647,0.011943320743739605,0.002328383270651102,0.02490234375,-0.00047409534454345703,653.0,Sudoku-v0__SplitMLP__1__1693051553
1220608,-0.78125,1.0,9.754224447533488e-05,0.1830863654613495,-0.00448261946439743,0.09435175359249115,0.0084695341065526,0.0022459079045802355,0.034912109375,-0.0028531551361083984,653.0,Sudoku-v0__SplitMLP__1__1693051553
1221632,-0.74609375,1.0,9.741423127707094e-05,0.20651042461395264,-0.004794713109731674,0.08085765689611435,0.0017462819814682007,0.0018979685846716166,0.029296875,-0.00037682056427001953,653.0,Sudoku-v0__SplitMLP__1__1693051553
1222656,-0.740234375,1.0,9.728622535476461e-05,0.21680554747581482,-0.003970973193645477,0.0911630243062973,0.002426201943308115,0.0011644251644611359,0.028076171875,0.0014635920524597168,653.0,Sudoku-v0__SplitMLP__1__1693051553
1223680,-0.771484375,1.0,9.715821943245828e-05,0.18273113667964935,-0.004736156202852726,0.07659225165843964,0.0030475188978016376,0.002432839246466756,0.021728515625,-0.0005214214324951172,652.0,Sudoku-v0__SplitMLP__1__1693051553
1224704,-0.71875,1.0,9.703021351015195e-05,0.2354401797056198,-0.0045924112200737,0.09578707069158554,0.003241419792175293,0.005295577459037304,0.031005859375,0.0019306540489196777,652.0,Sudoku-v0__SplitMLP__1__1693051553
1225728,-0.76171875,1.0,9.690220031188801e-05,0.2102428674697876,-0.002224881201982498,0.09313316643238068,0.009325748309493065,0.0019107719417661428,0.0224609375,6.580352783203125e-05,652.0,Sudoku-v0__SplitMLP__1__1693051553
1226752,-0.76171875,1.0,9.677419438958168e-05,0.23131561279296875,-0.003073632251471281,0.1099567860364914,0.011018296703696251,0.001956831431016326,0.024169921875,0.0002811551094055176,652.0,Sudoku-v0__SplitMLP__1__1693051553
1227776,-0.771484375,1.0,9.664618846727535e-05,0.23034614324569702,-0.004908345639705658,0.09498602896928787,0.0003711632452905178,0.0026917459908872843,0.024169921875,0.0046964287757873535,652.0,Sudoku-v0__SplitMLP__1__1693051553
1228800,-0.783203125,1.0,9.651817526901141e-05,0.2258213460445404,-0.0017536859959363937,0.07485444843769073,0.004724294878542423,0.000930706737563014,0.02587890625,0.0015125870704650879,652.0,Sudoku-v0__SplitMLP__1__1693051553
1229824,-0.7890625,1.0,9.639016934670508e-05,0.1879817247390747,-0.003989839926362038,0.08275208622217178,0.0032271472737193108,0.001198622165247798,0.02587890625,-0.003165006637573242,652.0,Sudoku-v0__SplitMLP__1__1693051553
1230848,-0.794921875,1.0,9.626216342439875e-05,0.1956452578306198,-0.005545750260353088,0.07808816432952881,0.010367549024522305,0.003750720527023077,0.023681640625,-0.003331422805786133,652.0,Sudoku-v0__SplitMLP__1__1693051553
1231872,-0.79296875,1.0,9.613415022613481e-05,0.11539062857627869,-0.0020485911518335342,0.08187855780124664,0.009036899544298649,0.0012351153418421745,0.02392578125,0.0028066635131835938,652.0,Sudoku-v0__SplitMLP__1__1693051553
1232896,-0.7734375,1.0,9.600614430382848e-05,0.2431875765323639,-0.0031467946246266365,0.08784808218479156,0.004600116051733494,0.0007132708560675383,0.026123046875,0.0005631446838378906,652.0,Sudoku-v0__SplitMLP__1__1693051553
1233920,-0.81640625,1.0,9.587813838152215e-05,0.1451081931591034,-0.004278616979718208,0.11025816202163696,0.001223706640303135,0.001034047920256853,0.033203125,-0.0018889904022216797,652.0,Sudoku-v0__SplitMLP__1__1693051553
1234944,-0.8203125,1.0,9.57501251832582e-05,0.1391511708498001,-0.008513383567333221,0.11376965045928955,0.006899068132042885,0.0018333506304770708,0.0361328125,-0.00409090518951416,652.0,Sudoku-v0__SplitMLP__1__1693051553
1235968,-0.775390625,1.0,9.562211926095188e-05,0.19584272801876068,-0.004112720489501953,0.1088474839925766,0.007651072461158037,0.0010816841386258602,0.0302734375,0.00042122602462768555,652.0,Sudoku-v0__SplitMLP__1__1693051553
1236992,-0.751953125,1.0,9.549411333864555e-05,0.2010120153427124,-0.005770636722445488,0.10304595530033112,0.003797079436480999,0.002528092358261347,0.02392578125,-0.003441333770751953,652.0,Sudoku-v0__SplitMLP__1__1693051553
1238016,-0.7578125,1.0,9.53661001403816e-05,0.2031412273645401,-0.00251845084130764,0.10423602163791656,0.0018776673823595047,0.0026062701363116503,0.02490234375,7.647275924682617e-05,652.0,Sudoku-v0__SplitMLP__1__1693051553
1239040,-0.73828125,1.0,9.523809421807528e-05,0.2248539924621582,-0.004744259640574455,0.0844459980726242,0.007992079481482506,0.0013241770211607218,0.02587890625,-6.389617919921875e-05,652.0,Sudoku-v0__SplitMLP__1__1693051553
1240064,-0.763671875,1.0,9.511008829576895e-05,0.21199193596839905,-0.00414280965924263,0.10901236534118652,0.01326584629714489,0.003177051432430744,0.04345703125,-0.002373337745666504,652.0,Sudoku-v0__SplitMLP__1__1693051553
